Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,%delivery,coc
2021-07-01,ULTRACEMCO,2021-07-29,6776.5,6795.0,6686.5,6710.45,6722.0,6710.45,2808,1885697000.0,1559300,35800,6707.25,0.574,3.199999999999818
2021-07-02,ULTRACEMCO,2021-07-29,6721.05,6737.0,6676.0,6712.4,6714.95,6712.4,1773,1189524000.0,1557700,-1600,6719.9,0.6618,-7.5
2021-07-05,ULTRACEMCO,2021-07-29,6746.95,6791.4,6686.15,6709.1,6713.85,6709.1,2274,1529388000.0,1572000,14300,6719.85,0.4575,-10.75
2021-07-06,ULTRACEMCO,2021-07-29,6730.1,6998.0,6721.3,6914.15,6922.5,6914.15,9083,6278037000.0,1546700,-25300,6933.05,0.25260000000000005,-18.900000000000546
2021-07-07,ULTRACEMCO,2021-07-29,6916.75,6942.55,6761.1,6932.2,6929.0,6932.2,3954,2723187000.0,1543700,-3000,6925.1,0.41340000000000005,7.099999999999454
2021-07-08,ULTRACEMCO,2021-07-29,6880.5,7006.5,6851.3,6899.75,6900.2,6899.75,3893,2694295000.0,1530200,-13500,6901.9,0.3871,-2.149999999999636
2021-07-09,ULTRACEMCO,2021-07-29,6865.0,6924.0,6831.0,6904.55,6895.0,6904.55,2464,1695474000.0000002,1526300,-3900,6899.55,0.3511,5.0
2021-07-12,ULTRACEMCO,2021-07-29,6919.5,7114.95,6906.05,7090.9,7087.75,7090.9,6595,4664694000.0,1558100,31800,7093.75,0.22649999999999998,-2.850000000000364
2021-07-13,ULTRACEMCO,2021-07-29,7116.0,7154.3,7087.25,7115.55,7109.45,7115.55,4101,2917981000.0,1582900,24800,7128.85,0.4581,-13.300000000000182
2021-07-14,ULTRACEMCO,2021-07-29,7121.0,7250.0,7067.3,7123.8,7140.9,7123.8,6620,4747036000.0,1595500,12600,7118.05,0.37170000000000003,5.75
2021-07-15,ULTRACEMCO,2021-07-29,7121.65,7235.9,7085.9,7213.25,7217.05,7213.25,6288,4521264000.0,1694100,98600,7189.65,0.37329999999999997,23.600000000000364
2021-07-16,ULTRACEMCO,2021-07-29,7205.05,7340.05,7202.25,7312.4,7311.85,7312.4,8912,6486658000.0,1790500,96400,7334.55,0.3947,-22.150000000000546
2021-07-19,ULTRACEMCO,2021-07-29,7268.0,7385.1,7227.1,7316.75,7345.0,7316.75,7467,5455335000.0,1911400,120900,7312.35,0.4625,4.399999999999636
2021-07-20,ULTRACEMCO,2021-07-29,7363.85,7545.0,7327.05,7445.3,7456.0,7445.3,16710,12439911000.0,1827800,-83600,7424.7,0.3003,20.600000000000364
2021-07-22,ULTRACEMCO,2021-07-29,7510.05,7565.0,7312.0,7473.6,7496.3,7473.6,19230,14335212000.0,1809900,-17900,7459.0,0.33270000000000005,14.600000000000364
2021-07-23,ULTRACEMCO,2021-07-29,7625.0,7634.35,7462.25,7479.25,7481.0,7479.25,11591,8723281000.0,1675100,-134800,7490.3,0.3382,-11.050000000000182
2021-07-26,ULTRACEMCO,2021-07-29,7478.95,7636.8,7406.95,7605.0,7605.95,7605.0,12499,9463716000.0,1041900,-633200,7616.7,0.3002,-11.699999999999818
2021-07-27,ULTRACEMCO,2021-07-29,7613.95,7668.7,7541.0,7583.55,7582.65,7583.55,8057,6125851000.0,609100,-432800,7596.25,0.4257,-12.699999999999818
2021-07-28,ULTRACEMCO,2021-07-29,7610.05,7685.7,7502.0,7665.3,7663.35,7665.3,4789,3638962999.9999995,412100,-197000,7654.65,0.4485,10.650000000000546
