Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,%delivery,coc
2021-10-01,HEROMOTOCO,2021-10-28,2837.55,2863.95,2806.15,2857.8,2851.25,2857.8,2878,2450768000.0,4037700,16800,2847.95,0.37570000000000003,9.850000000000364
2021-10-04,HEROMOTOCO,2021-10-28,2867.95,2882.05,2861.0,2866.95,2867.7,2866.95,2646,2278931000.0,4103700,66000,2855.55,0.49670000000000003,11.399999999999636
2021-10-05,HEROMOTOCO,2021-10-28,2855.15,2872.0,2852.5,2858.65,2856.7,2858.65,1784,1531868000.0,4199400,95700,2844.55,0.5999,14.099999999999909
2021-10-06,HEROMOTOCO,2021-10-28,2854.75,2863.45,2782.5,2800.65,2794.0,2800.65,3429,2902244000.0,4302300,102900,2798.15,0.5396,2.5
2021-10-07,HEROMOTOCO,2021-10-28,2821.0,2868.0,2812.75,2855.5,2853.05,2855.5,4218,3608203000.0,4165500,-136800,2841.65,0.4597,13.849999999999909
2021-10-08,HEROMOTOCO,2021-10-28,2881.0,2881.0,2844.0,2848.0,2853.6,2848.0,2233,1914995000.0,4143000,-22500,2842.1,0.43810000000000004,5.900000000000091
2021-10-11,HEROMOTOCO,2021-10-28,2860.95,2889.5,2853.6,2866.4,2864.0,2866.4,3218,2773444000.0,4125300,-17700,2857.8,0.6093000000000001,8.599999999999909
2021-10-12,HEROMOTOCO,2021-10-28,2874.6,2933.9,2860.25,2924.0,2925.0,2924.0,6095,5325309000.0,4002900,-122400,2916.65,0.3936,7.349999999999909
2021-10-13,HEROMOTOCO,2021-10-28,2930.0,2958.55,2920.0,2930.8,2930.5,2930.8,4124,3637172000.0,3885900,-117000,2925.2,0.47909999999999997,5.600000000000364
2021-10-14,HEROMOTOCO,2021-10-28,2930.75,2949.5,2903.45,2930.65,2932.2,2930.65,2960,2599623000.0,3679200,-206700,2927.8,0.5914,2.849999999999909
2021-10-18,HEROMOTOCO,2021-10-28,2942.95,2953.95,2908.8,2914.55,2913.5,2914.55,2932,2580353000.0,3691200,12000,2904.1,0.5,10.450000000000273
2021-10-19,HEROMOTOCO,2021-10-28,2924.4,2938.95,2877.0,2885.0,2877.0,2885.0,3452,3009410000.0,3551700,-139500,2876.05,0.4694,8.949999999999818
2021-10-20,HEROMOTOCO,2021-10-28,2885.0,2885.0,2805.1,2821.25,2821.85,2821.25,3623,3078863000.0,3443400,-108300,2816.0,0.3682,5.25
2021-10-21,HEROMOTOCO,2021-10-28,2834.85,2834.95,2727.45,2758.75,2766.0,2758.75,5480,4549701000.0,3411600,-31800,2756.9,0.3899,1.849999999999909
2021-10-22,HEROMOTOCO,2021-10-28,2774.15,2799.25,2730.5,2750.35,2745.65,2750.35,3534,2929257000.0,3240900,-170700,2744.15,0.32530000000000003,6.199999999999818
2021-10-25,HEROMOTOCO,2021-10-28,2733.05,2758.8,2675.55,2688.0,2687.2,2688.0,4234,3426417000.0,2750700,-490200,2686.8,0.42210000000000003,1.199999999999818
2021-10-26,HEROMOTOCO,2021-10-28,2692.25,2710.75,2674.2,2704.0,2710.75,2704.0,5682,4593825000.0,1665000,-1085700,2700.5,0.4397,3.5
2021-10-27,HEROMOTOCO,2021-10-28,2709.85,2727.0,2686.25,2697.0,2686.25,2697.0,4327,3519254000.0,948600,-716400,2690.15,0.5871000000000001,6.849999999999909
