Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,%delivery,coc
2021-06-01,DIVISLAB,2021-06-24,4215.0,4242.0,4170.0,4234.05,4237.0,4234.05,5571,4688526000.0,2263600,-69200,4220.1,0.2411,13.949999999999818
2021-06-02,DIVISLAB,2021-06-24,4219.25,4267.7,4215.45,4233.0,4230.0,4233.0,3194,2708740000.0,2227800,-35800,4214.25,0.4744,18.75
2021-06-03,DIVISLAB,2021-06-24,4236.85,4260.0,4220.0,4242.2,4242.05,4242.2,2419,2051207000.0,2186600,-41200,4232.2,0.4964,10.0
2021-06-04,DIVISLAB,2021-06-24,4249.45,4290.0,4230.55,4270.4,4270.0,4270.4,2757,2350320000.0,2166800,-19800,4261.6,0.4446,8.799999999999272
2021-06-07,DIVISLAB,2021-06-24,4296.15,4311.0,4231.9,4241.05,4242.0,4241.05,3698,3154033000.0,2136800,-30000,4229.95,0.41380000000000006,11.100000000000364
2021-06-08,DIVISLAB,2021-06-24,4237.7,4278.0,4207.05,4262.65,4266.0,4262.65,2713,2305844000.0,2079800,-57000,4241.2,0.4582,21.449999999999818
2021-06-09,DIVISLAB,2021-06-24,4264.0,4325.0,4235.4,4275.05,4279.95,4275.05,3836,3282762999.9999995,2052800,-27000,4267.45,0.313,7.600000000000364
2021-06-10,DIVISLAB,2021-06-24,4292.45,4431.55,4290.0,4379.4,4379.0,4379.4,9005,7885778000.0,2125600,72800,4372.55,0.22399999999999998,6.849999999999454
2021-06-11,DIVISLAB,2021-06-24,4374.05,4401.9,4344.7,4352.9,4356.5,4352.9,3439,3001539000.0,2097200,-28400,4334.5,0.5025999999999999,18.399999999999636
2021-06-14,DIVISLAB,2021-06-24,4355.3,4418.95,4316.95,4394.05,4402.1,4394.05,3551,3112251000.0,2104000,6800,4388.05,0.3429,6.0
2021-06-15,DIVISLAB,2021-06-24,4405.95,4425.0,4314.1,4330.25,4334.2,4330.25,4284,3724094999.9999995,2135800,31800,4313.05,0.48380000000000006,17.199999999999818
2021-06-16,DIVISLAB,2021-06-24,4330.2,4343.8,4295.0,4314.7,4302.85,4314.7,2288,1976514000.0,2096400,-39400,4300.7,0.374,14.0
2021-06-17,DIVISLAB,2021-06-24,4320.05,4332.0,4276.5,4309.0,4304.5,4309.0,1760,1515813000.0,2086800,-9600,4302.35,0.2748,6.649999999999636
2021-06-18,DIVISLAB,2021-06-24,4299.25,4364.5,4160.25,4210.85,4215.0,4210.85,6667,5691722000.0,2149600,62800,4197.3,0.5334000000000001,13.550000000000182
2021-06-21,DIVISLAB,2021-06-24,4184.6,4247.0,4169.25,4238.2,4240.0,4238.2,4989,4196137999.9999995,1628400,-521200,4229.1,0.3249,9.099999999999454
2021-06-22,DIVISLAB,2021-06-24,4253.35,4299.0,4222.2,4289.0,4297.6,4289.0,4548,3877362000.0000005,1097200,-531200,4288.75,0.4623,0.25
2021-06-23,DIVISLAB,2021-06-24,4308.45,4319.7,4227.85,4230.8,4230.8,4230.8,3935,3357322000.0,568800,-528400,4224.6,0.3821,6.199999999999818
