Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,%delivery,coc
2021-05-03,ADANIPORTS,2021-05-27,730.0,769.95,719.65,766.7,768.0,766.7,20755,19544948000.0,72001250,285000,761.4,0.0962,5.300000000000068
2021-05-04,ADANIPORTS,2021-05-27,776.65,786.0,762.75,770.75,770.55,770.75,23162,22424749000.0,70296250,-1705000,768.75,0.19870000000000002,2.0
2021-05-05,ADANIPORTS,2021-05-27,775.75,780.0,735.0,741.2,744.8,741.2,22061,20611578000.0,72635000,2338750,738.1,0.15810000000000002,3.1000000000000227
2021-05-06,ADANIPORTS,2021-05-27,747.7,757.2,738.05,745.45,745.0,745.45,10125,9447140000.0,72631250,-3750,740.8,0.0935,4.650000000000091
2021-05-07,ADANIPORTS,2021-05-27,749.25,782.8,747.85,772.05,770.0,772.05,20391,19557965000.0,70521250,-2110000,767.75,0.1486,4.2999999999999545
2021-05-10,ADANIPORTS,2021-05-27,754.4,782.75,754.4,769.3,768.25,769.3,8551,8267557000.000001,70822500,301250,765.45,0.1383,3.849999999999909
2021-05-11,ADANIPORTS,2021-05-27,765.25,793.0,753.55,767.25,765.8,767.25,11602,11253043000.0,71428750,606250,762.65,0.1673,4.600000000000023
2021-05-12,ADANIPORTS,2021-05-27,767.25,775.75,751.05,755.4,756.45,755.4,8353,7962433000.0,72413750,985000,751.6,0.3012,3.7999999999999545
2021-05-14,ADANIPORTS,2021-05-27,759.95,761.85,729.0,736.4,738.0,736.4,9801,9075024000.0,72852500,438750,733.55,0.2187,2.8500000000000227
2021-05-17,ADANIPORTS,2021-05-27,742.7,762.95,739.25,757.45,757.05,757.45,10940,10306454000.0,71778750,-1073750,754.2,0.1524,3.25
2021-05-18,ADANIPORTS,2021-05-27,764.4,784.9,760.9,780.5,784.8,780.5,12543,12116798000.0,71631250,-147500,775.9,0.2116,4.600000000000023
2021-05-19,ADANIPORTS,2021-05-27,787.5,794.65,771.3,773.9,772.5,773.9,16503,16134899000.0,71956250,325000,772.4,0.1101,1.5
2021-05-20,ADANIPORTS,2021-05-27,777.55,781.0,761.95,767.85,767.2,767.85,26447,25627697000.0,46958750,-24997500,765.7,0.12380000000000001,2.1499999999999773
2021-05-21,ADANIPORTS,2021-05-27,772.1,777.75,768.25,771.75,771.85,771.75,8880,8582553999.999999,42650000,-4308750,769.2,0.1611,2.5499999999999545
2021-05-24,ADANIPORTS,2021-05-27,772.25,782.0,741.1,768.15,768.0,768.15,15619,15036520000.000002,34176250,-8473750,766.55,0.09670000000000001,1.6000000000000227
2021-05-25,ADANIPORTS,2021-05-27,772.05,778.75,759.8,766.2,766.0,766.2,14779,14191314000.000002,20692500,-13483750,764.0,0.1574,2.2000000000000455
2021-05-26,ADANIPORTS,2021-05-27,767.15,771.75,757.45,760.8,760.25,760.8,12157,11622758000.0,10102500,-10590000,758.3,0.3433,2.5
Datetime,Open,High,Low,Close,Adj Close,Volume
2021-05-26 09:15:00+05:30,767.5,769.5,766.5499877929688,768.0499877929688,768.0499877929688,0
2021-05-26 09:16:00+05:30,768.0,768.4000244140625,764.4000244140625,764.5499877929688,764.5499877929688,84303
2021-05-26 09:17:00+05:30,764.6500244140625,765.6500244140625,763.0,765.2999877929688,765.2999877929688,78959
2021-05-26 09:18:00+05:30,765.4500122070312,765.5499877929688,762.7000122070312,763.1500244140625,763.1500244140625,48640
2021-05-26 09:19:00+05:30,763.2000122070312,763.2000122070312,761.4500122070312,762.5,762.5,52425
2021-05-26 09:20:00+05:30,762.5999755859375,764.0999755859375,762.5,763.0499877929688,763.0499877929688,21549
2021-05-26 09:21:00+05:30,762.7000122070312,762.8499755859375,761.0499877929688,761.0499877929688,761.0499877929688,47813
2021-05-26 09:22:00+05:30,761.2000122070312,763.25,761.2000122070312,762.5,762.5,57200
2021-05-26 09:23:00+05:30,762.5,762.5999755859375,761.3499755859375,761.5999755859375,761.5999755859375,42552
2021-05-26 09:24:00+05:30,761.25,762.7999877929688,761.0499877929688,761.8499755859375,761.8499755859375,37651
2021-05-26 09:25:00+05:30,761.9000244140625,762.2999877929688,761.5499877929688,761.6500244140625,761.6500244140625,23788
2021-05-26 09:26:00+05:30,761.7000122070312,763.5,761.6500244140625,763.2000122070312,763.2000122070312,31310
2021-05-26 09:27:00+05:30,763.2000122070312,763.2000122070312,762.0499877929688,763.2000122070312,763.2000122070312,17001
2021-05-26 09:28:00+05:30,763.0,763.0,758.5499877929688,760.5,760.5,125967
2021-05-26 09:29:00+05:30,760.4500122070312,760.9500122070312,758.5,759.0,759.0,61003
2021-05-26 09:30:00+05:30,759.25,759.9500122070312,758.2000122070312,759.5,759.5,31278
2021-05-26 09:31:00+05:30,759.7000122070312,759.7000122070312,757.0,757.5999755859375,757.5999755859375,68775
2021-05-26 09:32:00+05:30,757.5,760.0,757.2000122070312,759.5,759.5,62997
2021-05-26 09:33:00+05:30,759.5,760.2000122070312,758.6500244140625,760.2000122070312,760.2000122070312,30263
2021-05-26 09:34:00+05:30,760.2000122070312,760.5,759.0499877929688,760.5,760.5,33240
2021-05-26 09:35:00+05:30,760.2000122070312,760.7000122070312,759.0499877929688,760.7000122070312,760.7000122070312,16921
2021-05-26 09:36:00+05:30,760.6500244140625,761.2999877929688,760.0,760.9000244140625,760.9000244140625,25244
2021-05-26 09:37:00+05:30,761.0999755859375,761.5,760.0999755859375,760.9000244140625,760.9000244140625,18913
2021-05-26 09:38:00+05:30,761.0499877929688,761.25,759.7000122070312,759.7000122070312,759.7000122070312,20202
2021-05-26 09:39:00+05:30,759.9500122070312,761.25,759.7000122070312,761.25,761.25,21247
2021-05-26 09:40:00+05:30,761.25,761.25,759.8499755859375,760.3499755859375,760.3499755859375,19046
2021-05-26 09:41:00+05:30,760.1500244140625,760.5,759.25,759.8499755859375,759.8499755859375,8486
