Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,%delivery,coc
2021-05-03,NTPC,2021-05-27,98.25,105.0,98.25,104.7,104.8,104.7,2486,1468456000.0,69750900,1259700,104.25,0.3004,0.45000000000000284
2021-05-04,NTPC,2021-05-27,104.7,106.45,104.05,104.35,104.45,104.35,3233,1940438000.0,71671800,1920900,103.75,0.2896,0.5999999999999943
2021-05-05,NTPC,2021-05-27,104.65,106.0,103.5,104.5,104.55,104.5,2380,1418428000.0,72390000,718200,103.9,0.44229999999999997,0.5999999999999943
2021-05-06,NTPC,2021-05-27,105.3,105.3,103.15,103.6,103.55,103.6,2264,1341530000.0,73758000,1368000,103.05,0.3237,0.5499999999999972
2021-05-07,NTPC,2021-05-27,104.1,105.95,103.65,105.55,105.45,105.55,2711,1623506000.0,73718100,-39900,105.05,0.3508,0.5
2021-05-10,NTPC,2021-05-27,106.2,108.65,105.95,108.35,108.5,108.35,5101,3122309000.0,78266700,4548600,107.7,0.37729999999999997,0.6499999999999915
2021-05-11,NTPC,2021-05-27,107.9,113.6,107.1,113.05,113.2,113.05,11002,6958182000.000001,82769700,4503000,112.7,0.2584,0.3499999999999943
2021-05-12,NTPC,2021-05-27,113.9,116.8,112.25,113.75,113.75,113.75,11464,7528989999.999999,80495400,-2274300,113.3,0.24910000000000002,0.45000000000000284
2021-05-14,NTPC,2021-05-27,113.75,114.35,110.5,111.7,111.4,111.7,4502,2877881000.0,79902600,-592800,111.4,0.22530000000000003,0.29999999999999716
2021-05-17,NTPC,2021-05-27,112.1,112.45,110.3,111.75,111.45,111.75,3035,1922445000.0,80615100,712500,111.55,0.25010000000000004,0.20000000000000284
2021-05-18,NTPC,2021-05-27,111.9,114.6,111.85,112.65,112.6,112.65,3579,2308318000.0,78962100,-1653000,112.1,0.2745,0.5500000000000114
2021-05-19,NTPC,2021-05-27,113.0,113.35,111.5,112.5,112.4,112.5,2509,1610576000.0,80039400,1077300,111.95,0.3153,0.5499999999999972
2021-05-20,NTPC,2021-05-27,112.15,112.8,111.15,111.85,111.9,111.85,2375,1513355000.0,78204000,-1835400,111.75,0.3768,0.09999999999999432
2021-05-21,NTPC,2021-05-27,112.35,113.25,111.7,113.0,112.75,113.0,2763,1771805000.0,77463000,-741000,112.85,0.4338,0.15000000000000568
2021-05-24,NTPC,2021-05-27,112.5,113.85,112.05,112.85,112.65,112.85,5180,3340476000.0,63138900,-14324100,112.9,0.41740000000000005,-0.05000000000001137
2021-05-25,NTPC,2021-05-27,113.55,114.6,112.85,113.0,113.05,113.0,6098,3952469000.0,49367700,-13771200,113.3,0.3032,-0.29999999999999716
2021-05-26,NTPC,2021-05-27,113.7,113.7,111.0,111.25,111.1,111.25,4999,3195142000.0,36092400,-13275300,111.1,0.499,0.15000000000000568
Datetime,Open,High,Low,Close,Adj Close,Volume
2021-05-26 09:15:00+05:30,113.9000015258789,113.9000015258789,113.55000305175781,113.80000305175781,113.80000305175781,0
2021-05-26 09:16:00+05:30,113.69999694824219,113.9000015258789,113.5,113.9000015258789,113.9000015258789,174742
2021-05-26 09:17:00+05:30,113.80000305175781,113.94999694824219,113.75,113.94999694824219,113.94999694824219,77631
2021-05-26 09:18:00+05:30,113.9000015258789,113.9000015258789,113.5999984741211,113.5999984741211,113.5999984741211,105791
2021-05-26 09:19:00+05:30,113.5999984741211,113.6500015258789,113.5,113.5999984741211,113.5999984741211,76154
2021-05-26 09:20:00+05:30,113.6500015258789,113.69999694824219,113.5,113.55000305175781,113.55000305175781,50660
2021-05-26 09:21:00+05:30,113.4000015258789,113.44999694824219,113.30000305175781,113.30000305175781,113.30000305175781,80696
2021-05-26 09:22:00+05:30,113.30000305175781,113.4000015258789,113.19999694824219,113.4000015258789,113.4000015258789,53946
2021-05-26 09:23:00+05:30,113.4000015258789,113.4000015258789,113.19999694824219,113.19999694824219,113.19999694824219,88632
2021-05-26 09:24:00+05:30,113.1500015258789,113.1500015258789,113.0,113.0999984741211,113.0999984741211,57699
2021-05-26 09:25:00+05:30,113.0999984741211,113.30000305175781,113.0999984741211,113.30000305175781,113.30000305175781,30762
2021-05-26 09:26:00+05:30,113.19999694824219,113.4000015258789,113.19999694824219,113.4000015258789,113.4000015258789,38963
2021-05-26 09:27:00+05:30,113.3499984741211,113.3499984741211,113.30000305175781,113.3499984741211,113.3499984741211,21982
2021-05-26 09:28:00+05:30,113.4000015258789,113.4000015258789,113.30000305175781,113.3499984741211,113.3499984741211,28504
2021-05-26 09:29:00+05:30,113.4000015258789,113.4000015258789,113.25,113.25,113.25,56087
2021-05-26 09:30:00+05:30,113.25,113.3499984741211,113.25,113.30000305175781,113.30000305175781,50494
2021-05-26 09:31:00+05:30,113.30000305175781,113.30000305175781,113.0999984741211,113.19999694824219,113.19999694824219,23237
2021-05-26 09:32:00+05:30,113.1500015258789,113.19999694824219,113.0999984741211,113.0999984741211,113.0999984741211,25727
2021-05-26 09:33:00+05:30,113.05000305175781,113.19999694824219,113.05000305175781,113.1500015258789,113.1500015258789,25225
2021-05-26 09:34:00+05:30,113.1500015258789,113.1500015258789,113.05000305175781,113.05000305175781,113.05000305175781,37477
2021-05-26 09:35:00+05:30,113.05000305175781,113.05000305175781,112.8499984741211,112.9000015258789,112.9000015258789,81094
2021-05-26 09:36:00+05:30,112.80000305175781,113.0,112.80000305175781,112.9000015258789,112.9000015258789,57247
2021-05-26 09:37:00+05:30,112.94999694824219,112.94999694824219,112.80000305175781,112.94999694824219,112.94999694824219,89999
2021-05-26 09:38:00+05:30,112.9000015258789,112.9000015258789,112.55000305175781,112.55000305175781,112.55000305175781,59013
2021-05-26 09:39:00+05:30,112.6500015258789,112.80000305175781,112.55000305175781,112.5999984741211,112.5999984741211,66537
2021-05-26 09:40:00+05:30,112.5999984741211,112.6500015258789,112.55000305175781,112.5999984741211,112.5999984741211,15949
2021-05-26 09:41:00+05:30,112.55000305175781,112.6500015258789,112.5,112.55000305175781,112.55000305175781,65984
2021-05-26 09:42:00+05:30,112.5,112.55000305175781,112.4000015258789,112.44999694824219,112.44999694824219,53707
2021-05-26 09:43:00+05:30,112.4000015258789,112.6500015258789,112.4000015258789,112.5999984741211,112.5999984741211,31374
2021-05-26 09:44:00+05:30,112.6500015258789,112.6500015258789,112.19999694824219,112.19999694824219,112.19999694824219,110727
2021-05-26 09:45:00+05:30,112.19999694824219,112.3499984741211,112.19999694824219,112.30000305175781,112.30000305175781,44703
2021-05-26 09:46:00+05:30,112.3499984741211,112.44999694824219,112.25,112.25,112.25,34036
2021-05-26 09:47:00+05:30,112.3499984741211,112.5,112.30000305175781,112.4000015258789,112.4000015258789,14308
2021-05-26 09:48:00+05:30,112.5,112.5,112.30000305175781,112.4000015258789,112.4000015258789,39381
2021-05-26 09:49:00+05:30,112.4000015258789,112.44999694824219,112.3499984741211,112.4000015258789,112.4000015258789,28306
2021-05-26 09:50:00+05:30,112.44999694824219,112.55000305175781,112.25,112.3499984741211,112.3499984741211,76595
2021-05-26 09:51:00+05:30,112.30000305175781,112.5,112.19999694824219,112.44999694824219,112.44999694824219,63484
2021-05-26 09:52:00+05:30,112.44999694824219,112.55000305175781,112.4000015258789,112.55000305175781,112.55000305175781,80168
2021-05-26 09:53:00+05:30,112.55000305175781,112.6500015258789,112.5,112.6500015258789,112.6500015258789,24319
