Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,%delivery,coc
2021-05-03,HDFCBANK,2021-05-27,1400.35,1429.9,1383.05,1422.4,1426.95,1422.4,25233,19511644000.0,23675300,1925550,1414.45,0.509,7.9500000000000455
2021-05-04,HDFCBANK,2021-05-27,1418.7,1430.75,1390.35,1396.0,1397.05,1396.0,23449,18190944000.0,24799500,1124200,1388.35,0.4147,7.650000000000091
2021-05-05,HDFCBANK,2021-05-27,1407.1,1417.0,1385.8,1411.85,1414.5,1411.85,17816,13784432000.0,25042050,242550,1402.6,0.40159999999999996,9.25
2021-05-06,HDFCBANK,2021-05-27,1414.85,1418.0,1402.15,1409.5,1411.75,1409.5,12070,9366531000.0,25408350,366300,1400.9,0.4489,8.599999999999909
2021-05-07,HDFCBANK,2021-05-27,1418.0,1429.65,1418.0,1420.7,1419.7,1420.7,13465,10548493000.0,24925450,-482900,1414.75,0.47500000000000003,5.9500000000000455
2021-05-10,HDFCBANK,2021-05-27,1434.4,1434.7,1420.1,1426.45,1428.5,1426.45,11187,8778009000.0,25129500,204050,1419.85,0.54,6.600000000000136
2021-05-11,HDFCBANK,2021-05-27,1403.1,1426.0,1398.7,1405.15,1405.55,1405.15,15577,12088711000.0,24714250,-415250,1403.55,0.5978,1.6000000000001364
2021-05-12,HDFCBANK,2021-05-27,1398.8,1407.0,1390.15,1396.95,1396.5,1396.95,15025,11545731000.0,25753200,1038950,1399.5,0.5710000000000001,-2.5499999999999545
2021-05-14,HDFCBANK,2021-05-27,1395.05,1399.7,1386.0,1389.8,1389.9,1389.8,13834,10586082000.0,25305500,-447700,1386.85,0.5429,2.9500000000000455
2021-05-17,HDFCBANK,2021-05-27,1395.05,1441.3,1383.7,1439.6,1438.55,1439.6,21114,16487018000.0,23929950,-1375550,1440.25,0.5284000000000001,-0.650000000000091
2021-05-18,HDFCBANK,2021-05-27,1460.0,1479.2,1454.75,1476.15,1478.2,1476.15,24974,20188224000.0,22993850,-936100,1476.7,0.5992000000000001,-0.5499999999999545
2021-05-19,HDFCBANK,2021-05-27,1469.8,1478.5,1453.55,1459.5,1462.0,1459.5,10539,8482170000.0,22770000,-223850,1458.2,0.5384000000000001,1.2999999999999545
2021-05-20,HDFCBANK,2021-05-27,1462.1,1465.5,1433.9,1437.65,1438.85,1437.65,10721,8543291000.0,21645800,-1124200,1432.8,0.4757,4.850000000000136
2021-05-21,HDFCBANK,2021-05-27,1449.8,1503.1,1444.6,1497.35,1502.3,1497.35,23720,19277538000.0,19804400,-1841400,1497.3,0.3809,0.049999999999954525
2021-05-24,HDFCBANK,2021-05-27,1506.1,1519.15,1495.55,1508.25,1505.2,1508.25,23537,19535699000.0,16998850,-2805550,1509.95,0.4318,-1.7000000000000455
2021-05-25,HDFCBANK,2021-05-27,1509.8,1511.75,1473.35,1482.6,1484.1,1482.6,24599,20105059000.0,9946200,-7052650,1478.95,0.4919,3.6499999999998636
2021-05-26,HDFCBANK,2021-05-27,1479.7,1490.75,1470.85,1480.65,1480.5,1480.65,22412,18266359000.0,3499100,-6447100,1477.05,0.401,3.6000000000001364
Datetime,Open,High,Low,Close,Adj Close,Volume
2021-05-26 09:15:00+05:30,1482.199951171875,1482.199951171875,1474.699951171875,1480.5,1480.5,0
2021-05-26 09:16:00+05:30,1481.449951171875,1482.449951171875,1480.550048828125,1481.199951171875,1481.199951171875,95211
2021-05-26 09:17:00+05:30,1481.699951171875,1481.800048828125,1480.0,1481.0,1481.0,56854
2021-05-26 09:18:00+05:30,1480.6500244140625,1481.0,1476.3499755859375,1476.6500244140625,1476.6500244140625,52089
2021-05-26 09:19:00+05:30,1476.300048828125,1477.5,1474.5,1475.0,1475.0,54356
2021-05-26 09:20:00+05:30,1475.0,1476.050048828125,1473.550048828125,1475.199951171875,1475.199951171875,42885
2021-05-26 09:21:00+05:30,1475.199951171875,1475.4000244140625,1474.050048828125,1474.050048828125,1474.050048828125,23287
2021-05-26 09:22:00+05:30,1474.0,1474.4000244140625,1472.4000244140625,1472.550048828125,1472.550048828125,50323
2021-05-26 09:23:00+05:30,1472.550048828125,1473.0,1471.949951171875,1472.199951171875,1472.199951171875,28336
2021-05-26 09:24:00+05:30,1472.800048828125,1475.0,1472.0999755859375,1475.0,1475.0,30225
2021-05-26 09:25:00+05:30,1475.0,1476.199951171875,1474.75,1475.75,1475.75,23669
2021-05-26 09:26:00+05:30,1475.75,1476.5,1475.300048828125,1476.1500244140625,1476.1500244140625,21956
2021-05-26 09:27:00+05:30,1476.0,1476.800048828125,1476.0,1476.800048828125,1476.800048828125,15541
2021-05-26 09:28:00+05:30,1476.800048828125,1477.0,1476.0,1476.699951171875,1476.699951171875,13111
2021-05-26 09:29:00+05:30,1477.0,1477.0,1474.300048828125,1475.5999755859375,1475.5999755859375,35979
2021-05-26 09:30:00+05:30,1475.449951171875,1476.3499755859375,1475.050048828125,1475.699951171875,1475.699951171875,15172
2021-05-26 09:31:00+05:30,1475.699951171875,1476.25,1473.0999755859375,1473.5,1473.5,32406
2021-05-26 09:32:00+05:30,1473.4000244140625,1474.050048828125,1472.300048828125,1473.5,1473.5,35795
2021-05-26 09:33:00+05:30,1473.5,1474.699951171875,1473.0,1474.4000244140625,1474.4000244140625,17074
2021-05-26 09:34:00+05:30,1474.4000244140625,1475.1500244140625,1473.25,1473.800048828125,1473.800048828125,17234
2021-05-26 09:35:00+05:30,1474.050048828125,1474.050048828125,1472.449951171875,1472.800048828125,1472.800048828125,28738
2021-05-26 09:36:00+05:30,1473.300048828125,1473.5,1470.300048828125,1470.550048828125,1470.550048828125,49250
2021-05-26 09:37:00+05:30,1470.3499755859375,1472.0999755859375,1470.0999755859375,1471.800048828125,1471.800048828125,35778
2021-05-26 09:38:00+05:30,1471.5,1473.0999755859375,1471.5,1473.0,1473.0,18446
2021-05-26 09:39:00+05:30,1473.0,1473.5,1472.1500244140625,1472.25,1472.25,16624
2021-05-26 09:40:00+05:30,1471.800048828125,1471.949951171875,1470.1500244140625,1471.0,1471.0,61351
2021-05-26 09:41:00+05:30,1471.0,1472.449951171875,1470.550048828125,1471.449951171875,1471.449951171875,12925
2021-05-26 09:42:00+05:30,1471.449951171875,1472.9000244140625,1471.449951171875,1472.9000244140625,1472.9000244140625,9878
2021-05-26 09:43:00+05:30,1472.9000244140625,1473.0,1471.800048828125,1472.9000244140625,1472.9000244140625,9165
