Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,%delivery,coc
2021-05-03,ONGC,2021-05-27,108.7,110.85,106.2,108.15,108.1,108.15,3088,2562653000.0,40425000,2333100,107.7,0.2151,0.45000000000000284
2021-05-04,ONGC,2021-05-27,108.45,110.75,108.05,110.15,109.9,110.15,3535,2984478000.0,41965000,1540000,109.65,0.31079999999999997,0.5
2021-05-05,ONGC,2021-05-27,112.9,114.55,110.8,111.75,112.05,111.75,4879,4229772000.0,44413600,2448600,111.1,0.2061,0.6500000000000057
2021-05-06,ONGC,2021-05-27,110.25,113.25,110.15,110.95,110.75,110.95,2577,2214603000.0,45114300,700700,110.25,0.2622,0.7000000000000028
2021-05-07,ONGC,2021-05-27,111.2,113.05,110.25,112.2,112.3,112.2,2969,2550896000.0,45507000,392700,111.45,0.3215,0.75
2021-05-10,ONGC,2021-05-27,113.6,115.6,112.95,114.65,114.7,114.65,3771,3331276999.9999995,46600400,1093400,113.9,0.3565,0.75
2021-05-11,ONGC,2021-05-27,113.1,119.3,111.35,118.65,118.5,118.65,7016,6275372000.0,48178900,1578500,118.1,0.30100000000000005,0.5500000000000114
2021-05-12,ONGC,2021-05-27,118.9,121.5,114.05,115.5,115.6,115.5,6747,6142816000.0,46046000,-2132900,115.1,0.1757,0.4000000000000057
2021-05-14,ONGC,2021-05-27,116.0,116.0,111.75,113.35,113.35,113.35,3081,2687136000.0,41402900,-4643100,112.95,0.32060000000000005,0.3999999999999915
2021-05-17,ONGC,2021-05-27,114.2,115.6,112.65,114.85,115.05,114.85,3188,2803406000.0,41433700,30800,114.25,0.3079,0.5999999999999943
2021-05-18,ONGC,2021-05-27,115.3,118.05,114.9,116.7,116.8,116.7,4319,3874132000.0,42750400,1316700,116.1,0.3558,0.6000000000000085
2021-05-19,ONGC,2021-05-27,115.3,116.1,113.65,115.5,115.4,115.5,3236,2864437000.0,41472200,-1278200,114.9,0.3372,0.5999999999999943
2021-05-20,ONGC,2021-05-27,114.4,115.15,111.45,112.0,111.9,112.0,2603,2259333000.0,40679100,-793100,111.8,0.4509,0.20000000000000284
2021-05-21,ONGC,2021-05-27,111.65,114.5,111.65,112.95,112.8,112.95,2695,2345462000.0,35728000,-4951100,112.75,0.376,0.20000000000000284
2021-05-24,ONGC,2021-05-27,113.7,114.4,111.0,113.4,113.25,113.4,3666,3181257000.0,27927900,-7800100,113.05,0.3771,0.3500000000000085
2021-05-25,ONGC,2021-05-27,114.3,117.3,114.05,114.6,114.6,114.6,5102,4534592000.0,20081600,-7846300,114.6,0.2165,0.0
2021-05-26,ONGC,2021-05-27,115.45,115.5,113.15,113.45,113.4,113.45,2245,1972359000.0,12358500,-7723100,113.35,0.2493,0.10000000000000853
Datetime,Open,High,Low,Close,Adj Close,Volume
2021-05-26 09:15:00+05:30,115.19999694824219,115.3499984741211,114.80000305175781,115.1500015258789,115.1500015258789,0
2021-05-26 09:16:00+05:30,115.19999694824219,115.19999694824219,115.0,115.1500015258789,115.1500015258789,273112
2021-05-26 09:17:00+05:30,115.19999694824219,115.19999694824219,114.8499984741211,114.9000015258789,114.9000015258789,119393
2021-05-26 09:18:00+05:30,115.0,115.0,114.9000015258789,114.94999694824219,114.94999694824219,57543
2021-05-26 09:19:00+05:30,114.94999694824219,115.25,114.94999694824219,115.0999984741211,115.0999984741211,150137
2021-05-26 09:20:00+05:30,115.0999984741211,115.19999694824219,115.05000305175781,115.0999984741211,115.0999984741211,63397
2021-05-26 09:21:00+05:30,115.05000305175781,115.05000305175781,114.9000015258789,115.0,115.0,80091
2021-05-26 09:22:00+05:30,115.0,115.0,114.80000305175781,114.9000015258789,114.9000015258789,48296
2021-05-26 09:23:00+05:30,114.9000015258789,114.94999694824219,114.8499984741211,114.9000015258789,114.9000015258789,40300
2021-05-26 09:24:00+05:30,114.80000305175781,114.9000015258789,114.69999694824219,114.75,114.75,64799
2021-05-26 09:25:00+05:30,114.69999694824219,114.8499984741211,114.69999694824219,114.75,114.75,40548
2021-05-26 09:26:00+05:30,114.80000305175781,114.8499984741211,114.6500015258789,114.6500015258789,114.6500015258789,86678
2021-05-26 09:27:00+05:30,114.69999694824219,114.69999694824219,114.6500015258789,114.69999694824219,114.69999694824219,101817
2021-05-26 09:28:00+05:30,114.69999694824219,114.69999694824219,114.55000305175781,114.55000305175781,114.55000305175781,118990
2021-05-26 09:29:00+05:30,114.5999984741211,114.6500015258789,114.55000305175781,114.5999984741211,114.5999984741211,32994
2021-05-26 09:30:00+05:30,114.5999984741211,114.5999984741211,114.5,114.5,114.5,48718
2021-05-26 09:31:00+05:30,114.5,114.55000305175781,114.30000305175781,114.4000015258789,114.4000015258789,90055
2021-05-26 09:32:00+05:30,114.30000305175781,114.4000015258789,114.30000305175781,114.4000015258789,114.4000015258789,34504
2021-05-26 09:33:00+05:30,114.4000015258789,114.5,114.4000015258789,114.44999694824219,114.44999694824219,121987
2021-05-26 09:34:00+05:30,114.44999694824219,114.5,114.4000015258789,114.4000015258789,114.4000015258789,43861
2021-05-26 09:35:00+05:30,114.3499984741211,114.44999694824219,114.30000305175781,114.3499984741211,114.3499984741211,55185
2021-05-26 09:36:00+05:30,114.4000015258789,114.44999694824219,114.25,114.30000305175781,114.30000305175781,72462
2021-05-26 09:37:00+05:30,114.25,114.30000305175781,114.19999694824219,114.25,114.25,29788
2021-05-26 09:38:00+05:30,114.25,114.30000305175781,114.1500015258789,114.19999694824219,114.19999694824219,27753
2021-05-26 09:39:00+05:30,114.19999694824219,114.19999694824219,114.0999984741211,114.19999694824219,114.19999694824219,59118
