Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,%delivery,coc
2021-08-02,DRREDDY,2021-08-26,4756.9,4760.55,4701.0,4724.65,4727.95,4724.65,6256,3698819000.0,3524500,71625,4701.55,0.3724,23.099999999999454
2021-08-03,DRREDDY,2021-08-26,4726.55,4744.0,4706.05,4731.75,4730.0,4731.75,5856,3458725000.0,3561875,37375,4721.7,0.4778,10.050000000000182
2021-08-04,DRREDDY,2021-08-26,4749.95,4820.0,4746.3,4770.2,4772.0,4770.2,10356,6194058000.0,3468875,-93000,4768.8,0.47520000000000007,1.3999999999996362
2021-08-05,DRREDDY,2021-08-26,4805.0,4809.6,4747.0,4785.15,4786.0,4785.15,5710,3416199000.0,3413250,-55625,4782.3,0.49310000000000004,2.8499999999994543
2021-08-06,DRREDDY,2021-08-26,4792.6,4804.95,4762.2,4783.7,4773.05,4783.7,5298,3166498000.0,3431750,18500,4786.3,0.4511,-2.600000000000364
2021-08-09,DRREDDY,2021-08-26,4793.2,4839.95,4763.0,4825.1,4839.0,4825.1,7314,4390452000.0,3417625,-14125,4818.5,0.4953,6.600000000000364
2021-08-10,DRREDDY,2021-08-26,4847.95,4858.0,4737.9,4781.1,4781.2,4781.1,7402,4445357000.0,3405000,-12625,4769.75,0.4507,11.350000000000364
2021-08-11,DRREDDY,2021-08-26,4775.0,4780.0,4705.7,4757.85,4756.5,4757.85,5644,3347594000.0,3349375,-55625,4744.85,0.5345000000000001,13.0
2021-08-12,DRREDDY,2021-08-26,4740.6,4764.0,4703.3,4722.2,4725.0,4722.2,4664,2758352000.0,3388250,38875,4716.4,0.5882000000000001,5.800000000000182
2021-08-13,DRREDDY,2021-08-26,4705.65,4737.75,4640.0,4658.3,4640.05,4658.3,9500,5566513000.0,3323125,-65125,4652.2,0.49210000000000004,6.100000000000364
2021-08-16,DRREDDY,2021-08-26,4641.1,4687.7,4609.85,4666.05,4666.0,4666.05,6505,3782641000.0000005,3123625,-199500,4661.15,0.2206,4.900000000000546
2021-08-17,DRREDDY,2021-08-26,4663.6,4721.9,4663.6,4698.85,4692.95,4698.85,5675,3331425000.0,3011250,-112375,4700.5,0.4654,-1.6499999999996362
2021-08-18,DRREDDY,2021-08-26,4699.9,4751.0,4685.95,4696.0,4696.9,4696.0,7252,4275961000.0,2852000,-159250,4687.05,0.48740000000000006,8.949999999999818
2021-08-20,DRREDDY,2021-08-26,4650.0,4650.0,4502.05,4550.15,4544.0,4550.15,9406,5369547000.0,2604750,-247250,4556.0,0.4581,-5.850000000000364
2021-08-23,DRREDDY,2021-08-26,4589.55,4592.3,4500.75,4511.0,4503.0,4511.0,11051,6275654000.0,1977500,-627250,4514.85,0.5319,-3.850000000000364
2021-08-24,DRREDDY,2021-08-26,4535.7,4590.4,4451.0,4583.5,4583.5,4583.5,9811,5550187000.0,1406000,-571500,4587.4,0.4118,-3.899999999999636
2021-08-25,DRREDDY,2021-08-26,4578.3,4590.9,4526.25,4545.9,4534.55,4545.9,8803,5011076000.0,773375,-632625,4548.95,0.462,-3.050000000000182
