Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,next_oi,%delivery,coc
2021-03-01,TECHM,2021-03-25,935.0,961.5,928.5,942.5,944.55,942.5,4522,5140089000.0,11126400,48000,936.0,118800,0.3753,6.5
2021-03-02,TECHM,2021-03-25,945.85,975.4,945.85,972.25,975.0,972.25,4375,5065580000.0,11448000,321600,967.1,126000,0.3694,5.149999999999977
2021-03-03,TECHM,2021-03-25,980.0,986.55,966.1,982.4,982.2,982.4,3925,4609615000.0,11570400,122400,976.0,126000,0.41869999999999996,6.399999999999977
2021-03-04,TECHM,2021-03-25,969.75,997.4,961.95,971.9,973.95,971.9,4673,5510512000.0,11311200,-259200,968.05,136800,0.37450000000000006,3.8500000000000227
2021-03-05,TECHM,2021-03-25,970.65,983.6,958.0,961.55,964.0,961.55,3519,4098211000.0,11244000,-67200,959.7,135600,0.408,1.849999999999909
2021-03-08,TECHM,2021-03-25,973.5,985.05,964.0,973.0,972.5,973.0,3334,3900711000.0,11467200,223200,968.5,171600,0.45020000000000004,4.5
2021-03-09,TECHM,2021-03-25,970.0,1003.75,964.4,994.5,1002.2,994.5,3603,4252093000.0,11479200,12000,988.15,188400,0.4658,6.350000000000023
2021-03-10,TECHM,2021-03-25,1004.7,1022.65,995.8,1012.0,1011.0,1012.0,6049,7335608000.0,11468400,-10800,1008.75,206400,0.2887,3.25
2021-03-12,TECHM,2021-03-25,1010.85,1029.35,999.8,1008.55,1009.05,1008.55,4729,5760846000.0,11600400,132000,1003.25,238800,0.5075999999999999,5.2999999999999545
2021-03-15,TECHM,2021-03-25,1008.1,1033.7,1005.25,1031.2,1031.5,1031.2,5082,6237398000.0,11840400,240000,1026.65,309600,0.31320000000000003,4.5499999999999545
2021-03-16,TECHM,2021-03-25,1033.2,1048.35,1025.0,1031.15,1032.0,1031.15,4905,6105325000.0,12002400,162000,1026.55,339600,0.33890000000000003,4.600000000000136
2021-03-17,TECHM,2021-03-25,987.75,1045.55,987.75,1023.3,1026.7,1023.3,3545,4398342000.0,11800800,-201600,1020.05,382800,0.3761,3.25
2021-03-18,TECHM,2021-03-25,1032.3,1037.8,981.0,998.2,1002.0,998.2,4819,5859021000.0,11426400,-374400,996.2,414000,0.364,2.0
2021-03-19,TECHM,2021-03-25,996.15,1003.9,978.0,990.15,986.45,990.15,3675,4368863000.0,11078400,-348000,989.45,880800,0.5579999999999999,0.6999999999999318
2021-03-22,TECHM,2021-03-25,990.15,1017.1,980.5,1013.95,1014.95,1013.95,4241,5109722000.0,9020400,-2058000,1013.55,2992800,0.38430000000000003,0.40000000000009095
2021-03-23,TECHM,2021-03-25,1010.9,1020.95,1000.25,1012.2,1012.75,1012.2,4858,5895582000.0,6369600,-2650800,1013.85,5286000,0.4783,-1.6499999999999773
2021-03-24,TECHM,2021-03-25,1007.65,1012.1,989.25,992.8,993.1,992.8,3808,4573864000.0,3842400,-2527200,992.15,7285200,0.5534,0.6499999999999773
Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-25 09:15:00+05:30,992.7000122070312,996.3499755859375,990.5,996.3499755859375,996.3499755859375,0
2021-03-25 09:16:00+05:30,996.0499877929688,996.9000244140625,993.0,994.9500122070312,994.9500122070312,22318
2021-03-25 09:17:00+05:30,994.7999877929688,994.7999877929688,987.75,987.8499755859375,987.8499755859375,24586
2021-03-25 09:18:00+05:30,988.0,988.0,986.5,987.5,987.5,15374
2021-03-25 09:19:00+05:30,987.5499877929688,994.7999877929688,987.5499877929688,993.1500244140625,993.1500244140625,20089
2021-03-25 09:20:00+05:30,993.0499877929688,993.8499755859375,988.5999755859375,988.7000122070312,988.7000122070312,14801
2021-03-25 09:21:00+05:30,988.9000244140625,988.9000244140625,986.2999877929688,988.5,988.5,15653
2021-03-25 09:22:00+05:30,988.3499755859375,989.4000244140625,987.2999877929688,988.0499877929688,988.0499877929688,10519
2021-03-25 09:23:00+05:30,988.0499877929688,989.5999755859375,988.0,988.7999877929688,988.7999877929688,11263
2021-03-25 09:24:00+05:30,989.2999877929688,990.5999755859375,988.7000122070312,990.5999755859375,990.5999755859375,7762
2021-03-25 09:25:00+05:30,990.5999755859375,991.0,989.2000122070312,989.2000122070312,989.2000122070312,7038
2021-03-25 09:26:00+05:30,988.4000244140625,988.4000244140625,986.2999877929688,986.4500122070312,986.4500122070312,10161
2021-03-25 09:27:00+05:30,986.7999877929688,986.7999877929688,983.9000244140625,985.0,985.0,17342
2021-03-25 09:28:00+05:30,985.2000122070312,987.0,984.6500244140625,985.1500244140625,985.1500244140625,9176
2021-03-25 09:29:00+05:30,985.1500244140625,988.4500122070312,985.1500244140625,987.9500122070312,987.9500122070312,7873
2021-03-25 09:30:00+05:30,987.9500122070312,988.2000122070312,986.8499755859375,986.8499755859375,986.8499755859375,5646
2021-03-25 09:31:00+05:30,986.8499755859375,987.4500122070312,985.0499877929688,985.2000122070312,985.2000122070312,3678
2021-03-25 09:32:00+05:30,985.2999877929688,987.0,985.0,986.8499755859375,986.8499755859375,6509
2021-03-25 09:33:00+05:30,986.8499755859375,987.5999755859375,986.1500244140625,986.6500244140625,986.6500244140625,8251
2021-03-25 09:34:00+05:30,986.25,986.6500244140625,985.0,985.75,985.75,9292
2021-03-25 09:35:00+05:30,986.0,988.5,985.0499877929688,988.5,988.5,16099
2021-03-25 09:36:00+05:30,988.0499877929688,988.9500122070312,987.6500244140625,988.9500122070312,988.9500122070312,5986
2021-03-25 09:37:00+05:30,988.2000122070312,988.5,987.2000122070312,988.25,988.25,3646
2021-03-25 09:38:00+05:30,987.9000244140625,988.7999877929688,987.2000122070312,988.0999755859375,988.0999755859375,3861
2021-03-25 09:39:00+05:30,988.6500244140625,988.6500244140625,987.5,987.9500122070312,987.9500122070312,3868
2021-03-25 09:40:00+05:30,987.7000122070312,990.0,987.7000122070312,989.5999755859375,989.5999755859375,11751
2021-03-25 09:41:00+05:30,989.9500122070312,990.3499755859375,989.2999877929688,989.9500122070312,989.9500122070312,6659
