Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,next_oi,%delivery,coc
2021-03-01,BAJAJFINSV,2021-03-25,9789.8,9890.15,9645.45,9822.8,9834.95,9822.8,2486,3042728000.0,557375,-14500,9774.05,11500,0.1183,48.75
2021-03-02,BAJAJFINSV,2021-03-25,9900.15,10021.85,9805.25,9907.4,9889.9,9907.4,2712,3358454000.0,536375,-21000,9877.0,11375,0.188,30.399999999999636
2021-03-03,BAJAJFINSV,2021-03-25,9954.95,10496.3,9930.95,10453.95,10420.1,10453.95,3966,5081405000.0,554625,18250,10395.6,11875,0.2285,58.350000000000364
2021-03-04,BAJAJFINSV,2021-03-25,10220.95,10332.4,10115.3,10159.0,10171.5,10159.0,3172,4048850000.0,560500,5875,10129.95,11500,0.1941,29.049999999999272
2021-03-05,BAJAJFINSV,2021-03-25,10097.45,10189.65,9906.25,9978.2,9999.95,9978.2,3098,3881647000.0,578500,18000,9958.1,11875,0.15630000000000002,20.100000000000364
2021-03-08,BAJAJFINSV,2021-03-25,9998.9,10046.5,9825.0,9859.2,9865.35,9859.2,1923,2385270000.0,564875,-13625,9839.1,13000,0.1568,20.100000000000364
2021-03-09,BAJAJFINSV,2021-03-25,10000.0,10173.15,9872.7,9999.45,9999.1,9999.45,2418,3023137000.0,552875,-12000,9969.15,14250,0.0971,30.30000000000109
2021-03-10,BAJAJFINSV,2021-03-25,10029.9,10123.0,9963.8,10045.3,10039.95,10045.3,1852,2326757000.0,567625,14750,9991.45,15250,0.2183,53.849999999998545
2021-03-12,BAJAJFINSV,2021-03-25,10119.05,10269.0,9866.15,9965.2,9959.95,9965.2,3371,4249962999.9999995,562500,-5125,9934.1,17250,0.18460000000000001,31.100000000000364
2021-03-15,BAJAJFINSV,2021-03-25,9985.15,9985.15,9556.45,9736.7,9709.9,9736.7,3744,4549008000.0,579125,16625,9689.05,28625,0.239,47.650000000001455
2021-03-16,BAJAJFINSV,2021-03-25,9751.85,9819.95,9618.15,9664.1,9671.25,9664.1,1977,2400914000.0,591250,12125,9613.3,31500,0.22100000000000003,50.80000000000109
2021-03-17,BAJAJFINSV,2021-03-25,9650.05,9694.1,9506.0,9544.3,9511.2,9544.3,2025,2427562000.0,572125,-19125,9525.1,31625,0.22899999999999998,19.19999999999891
2021-03-18,BAJAJFINSV,2021-03-25,9619.75,9767.7,9383.3,9460.35,9470.6,9460.35,2841,3410210000.0,563500,-8625,9430.15,37875,0.1794,30.200000000000728
2021-03-19,BAJAJFINSV,2021-03-25,9401.9,9519.85,9228.75,9474.35,9465.6,9474.35,3123,3657254000.0,533000,-30500,9440.65,57000,0.22190000000000001,33.70000000000073
2021-03-22,BAJAJFINSV,2021-03-25,9453.5,9516.2,9318.15,9414.7,9422.9,9414.7,2144,2524074000.0,472750,-60250,9405.85,113875,0.1877,8.850000000000364
2021-03-23,BAJAJFINSV,2021-03-25,9425.9,9515.0,9391.9,9421.7,9435.75,9421.7,3341,3945869999.9999995,263125,-209625,9405.2,309875,0.26489999999999997,16.5
2021-03-24,BAJAJFINSV,2021-03-25,9371.15,9389.95,9191.15,9216.6,9251.65,9216.6,2396,2779453000.0,163625,-99500,9202.05,415750,0.26780000000000004,14.550000000001091
Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-25 09:15:00+05:30,9245.0498046875,9245.0498046875,9208.2998046875,9209.9501953125,9209.9501953125,0
2021-03-25 09:16:00+05:30,9212.400390625,9222.2001953125,9210.0,9218.0498046875,9218.0498046875,2773
2021-03-25 09:17:00+05:30,9207.9501953125,9209.650390625,9180.0,9184.9501953125,9184.9501953125,4804
2021-03-25 09:18:00+05:30,9187.2001953125,9187.25,9167.150390625,9167.150390625,9167.150390625,3163
2021-03-25 09:19:00+05:30,9160.0,9164.0,9136.5498046875,9144.849609375,9144.849609375,4440
2021-03-25 09:20:00+05:30,9147.099609375,9150.0,9133.7998046875,9133.7998046875,9133.7998046875,3126
2021-03-25 09:21:00+05:30,9140.0,9145.0,9121.900390625,9130.0,9130.0,2028
2021-03-25 09:22:00+05:30,9131.900390625,9133.599609375,9121.0,9125.0,9125.0,2124
2021-03-25 09:23:00+05:30,9128.0,9145.0,9122.5,9145.0,9145.0,2698
2021-03-25 09:24:00+05:30,9141.0498046875,9144.75,9108.400390625,9115.0498046875,9115.0498046875,3317
2021-03-25 09:25:00+05:30,9115.0498046875,9133.400390625,9110.7998046875,9122.0498046875,9122.0498046875,1823
2021-03-25 09:26:00+05:30,9125.2001953125,9126.7001953125,9110.7998046875,9116.0,9116.0,1234
2021-03-25 09:27:00+05:30,9108.0,9109.5498046875,9082.599609375,9094.2001953125,9094.2001953125,2763
2021-03-25 09:28:00+05:30,9095.7998046875,9116.4501953125,9087.25,9103.400390625,9103.400390625,2456
2021-03-25 09:29:00+05:30,9108.849609375,9116.400390625,9100.75,9107.349609375,9107.349609375,1334
2021-03-25 09:30:00+05:30,9109.099609375,9142.0,9109.099609375,9142.0,9142.0,2030
2021-03-25 09:31:00+05:30,9142.0,9154.150390625,9137.599609375,9152.599609375,9152.599609375,3060
2021-03-25 09:32:00+05:30,9152.599609375,9169.9501953125,9148.5,9158.4501953125,9158.4501953125,2041
2021-03-25 09:33:00+05:30,9153.75,9158.75,9141.0,9143.9501953125,9143.9501953125,824
2021-03-25 09:34:00+05:30,9137.5,9137.5,9126.0498046875,9127.650390625,9127.650390625,1413
2021-03-25 09:35:00+05:30,9132.75,9136.5498046875,9125.0,9135.349609375,9135.349609375,1332
2021-03-25 09:36:00+05:30,9130.75,9136.25,9126.150390625,9130.349609375,9130.349609375,631
2021-03-25 09:37:00+05:30,9129.900390625,9131.099609375,9115.0,9122.0498046875,9122.0498046875,849
2021-03-25 09:38:00+05:30,9122.0498046875,9135.0,9122.0498046875,9135.0,9135.0,402
2021-03-25 09:39:00+05:30,9135.0,9139.4501953125,9122.7998046875,9124.099609375,9124.099609375,1137
2021-03-25 09:40:00+05:30,9130.400390625,9145.5498046875,9127.2001953125,9140.5,9140.5,893
2021-03-25 09:41:00+05:30,9140.599609375,9149.7001953125,9135.0,9135.0,9135.0,358
2021-03-25 09:42:00+05:30,9139.0498046875,9139.0498046875,9128.0498046875,9131.0,9131.0,694
2021-03-25 09:43:00+05:30,9133.650390625,9138.4501953125,9131.0,9133.25,9133.25,452
2021-03-25 09:44:00+05:30,9138.400390625,9139.400390625,9131.7001953125,9138.25,9138.25,338
2021-03-25 09:45:00+05:30,9136.75,9136.75,9119.5498046875,9119.5498046875,9119.5498046875,1082
