Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,next_oi,%delivery,coc
2021-03-01,HEROMOTOCO,2021-03-25,3238.35,3349.0,3233.0,3321.75,3329.8,3321.75,4803,4769999000.0,3863400,111000,3350.2,86400,0.29910000000000003,-28.449999999999818
2021-03-02,HEROMOTOCO,2021-03-25,3373.85,3469.95,3330.0,3451.4,3452.0,3451.4,6027,6196477000.0,3772200,-91200,3476.4,78900,0.2127,-25.0
2021-03-03,HEROMOTOCO,2021-03-25,3485.2,3497.35,3383.25,3421.5,3423.0,3421.5,3766,3852812000.0000005,3852300,80100,3424.35,80400,0.28350000000000003,-2.849999999999909
2021-03-04,HEROMOTOCO,2021-03-25,3359.5,3434.0,3359.5,3392.8,3399.5,3392.8,3329,3399364000.0,4019100,166800,3419.85,84000,0.34990000000000004,-27.049999999999727
2021-03-05,HEROMOTOCO,2021-03-25,3377.35,3468.1,3364.3,3433.8,3435.0,3433.8,3849,3953248000.0000005,3983400,-35700,3461.7,82200,0.2895,-27.899999999999636
2021-03-08,HEROMOTOCO,2021-03-25,3430.0,3461.85,3400.1,3423.75,3430.05,3423.75,2570,2644973000.0,4085400,102000,3463.95,80400,0.3739,-40.19999999999982
2021-03-09,HEROMOTOCO,2021-03-25,3438.95,3455.65,3398.3,3428.8,3426.35,3428.8,2934,3014688000.0,4164900,79500,3448.85,139200,0.307,-20.049999999999727
2021-03-10,HEROMOTOCO,2021-03-25,3429.3,3476.9,3407.1,3421.15,3424.9,3421.15,3924,4051610000.0,4113900,-51000,3419.35,168600,0.4164,1.800000000000182
2021-03-12,HEROMOTOCO,2021-03-25,3400.05,3407.3,3325.1,3358.85,3353.1,3358.85,4431,4479378000.0,3927900,-186000,3350.55,210300,0.4119,8.299999999999727
2021-03-15,HEROMOTOCO,2021-03-25,3355.1,3355.1,3253.1,3279.0,3282.05,3279.0,3434,3390183999.9999995,3799500,-128400,3264.15,243900,0.5059,14.849999999999909
2021-03-16,HEROMOTOCO,2021-03-25,3276.25,3303.75,3255.55,3270.15,3270.2,3270.15,2326,2286833000.0,3770100,-29400,3255.05,279300,0.3418,15.099999999999909
2021-03-17,HEROMOTOCO,2021-03-25,3260.2,3283.3,3186.9,3201.8,3201.75,3201.8,3404,3301040000.0,3709800,-60300,3190.55,345600,0.4437,11.25
2021-03-18,HEROMOTOCO,2021-03-25,3212.95,3220.55,3085.2,3120.1,3124.0,3120.1,4480,4234472000.0,3668700,-41100,3107.2,450000,0.46630000000000005,12.900000000000091
2021-03-19,HEROMOTOCO,2021-03-25,3091.35,3137.9,3048.15,3129.1,3131.85,3129.1,4835,4480431000.0,3531900,-136800,3119.15,585000,0.47990000000000005,9.949999999999818
2021-03-22,HEROMOTOCO,2021-03-25,3135.1,3145.95,3089.5,3102.1,3107.05,3102.1,6097,5710557000.0,2409000,-1122900,3095.85,1355700,0.40700000000000003,6.25
2021-03-23,HEROMOTOCO,2021-03-25,3110.5,3134.2,3071.9,3078.1,3077.9,3078.1,6952,6473542000.0,1353900,-1055100,3067.45,2640300,0.4669,10.650000000000091
2021-03-24,HEROMOTOCO,2021-03-25,3077.35,3092.0,3031.0,3041.45,3042.0,3041.45,3951,3641017000.0,831300,-522600,3033.85,3100200,0.3546,7.599999999999909
Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-25 09:15:00+05:30,3032.949951171875,3038.5,3025.0,3038.5,3038.5,0
2021-03-25 09:16:00+05:30,3036.5,3043.35009765625,3034.699951171875,3039.699951171875,3039.699951171875,8440
2021-03-25 09:17:00+05:30,3039.85009765625,3045.85009765625,3039.64990234375,3045.0,3045.0,5453
2021-03-25 09:18:00+05:30,3044.85009765625,3049.0,3044.85009765625,3048.25,3048.25,9028
2021-03-25 09:19:00+05:30,3048.25,3048.75,3039.449951171875,3039.699951171875,3039.699951171875,13902
2021-03-25 09:20:00+05:30,3040.0,3040.0,3031.25,3033.5,3033.5,6975
2021-03-25 09:21:00+05:30,3033.5,3034.5,3026.0,3028.0,3028.0,10247
2021-03-25 09:22:00+05:30,3026.699951171875,3028.699951171875,3025.699951171875,3028.699951171875,3028.699951171875,4107
2021-03-25 09:23:00+05:30,3027.89990234375,3028.75,3016.0,3019.35009765625,3019.35009765625,9359
2021-03-25 09:24:00+05:30,3019.35009765625,3023.5,3011.699951171875,3014.0,3014.0,14105
2021-03-25 09:25:00+05:30,3015.449951171875,3018.14990234375,3010.14990234375,3017.0,3017.0,9799
2021-03-25 09:26:00+05:30,3017.949951171875,3017.949951171875,3015.050048828125,3016.60009765625,3016.60009765625,3877
2021-03-25 09:27:00+05:30,3017.0,3017.0,3006.199951171875,3010.25,3010.25,6361
2021-03-25 09:28:00+05:30,3010.89990234375,3013.14990234375,3006.10009765625,3010.60009765625,3010.60009765625,5751
2021-03-25 09:29:00+05:30,3012.550048828125,3017.0,3011.10009765625,3016.199951171875,3016.199951171875,3581
2021-03-25 09:30:00+05:30,3015.25,3020.39990234375,3014.5,3020.0,3020.0,3288
2021-03-25 09:31:00+05:30,3020.0,3028.550048828125,3020.0,3024.14990234375,3024.14990234375,4419
2021-03-25 09:32:00+05:30,3025.5,3025.5,3021.949951171875,3024.10009765625,3024.10009765625,2052
2021-03-25 09:33:00+05:30,3024.89990234375,3024.89990234375,3018.0,3018.0,3018.0,3063
2021-03-25 09:34:00+05:30,3017.10009765625,3017.10009765625,3012.10009765625,3012.10009765625,3012.10009765625,5558
2021-03-25 09:35:00+05:30,3013.0,3019.39990234375,3011.35009765625,3018.14990234375,3018.14990234375,2681
2021-03-25 09:36:00+05:30,3017.449951171875,3019.75,3013.300048828125,3014.89990234375,3014.89990234375,3056
2021-03-25 09:37:00+05:30,3013.5,3015.0,3012.0,3014.699951171875,3014.699951171875,4761
2021-03-25 09:38:00+05:30,3014.949951171875,3019.0,3013.10009765625,3019.0,3019.0,1935
2021-03-25 09:39:00+05:30,3017.449951171875,3018.300048828125,3015.050048828125,3015.699951171875,3015.699951171875,1656
2021-03-25 09:40:00+05:30,3015.699951171875,3025.0,3015.699951171875,3022.60009765625,3022.60009765625,3926
2021-03-25 09:41:00+05:30,3023.050048828125,3023.050048828125,3018.85009765625,3020.449951171875,3020.449951171875,2283
2021-03-25 09:42:00+05:30,3019.35009765625,3022.699951171875,3018.35009765625,3021.5,3021.5,2174
2021-03-25 09:43:00+05:30,3021.949951171875,3021.949951171875,3020.0,3020.449951171875,3020.449951171875,1526
2021-03-25 09:44:00+05:30,3021.0,3021.0,3016.35009765625,3018.39990234375,3018.39990234375,1726
2021-03-25 09:45:00+05:30,3017.699951171875,3017.89990234375,3012.0,3015.0,3015.0,5026
2021-03-25 09:46:00+05:30,3014.60009765625,3015.0,3013.39990234375,3015.0,3015.0,1584
2021-03-25 09:47:00+05:30,3013.5,3015.0,3013.5,3014.14990234375,3014.14990234375,744
2021-03-25 09:48:00+05:30,3014.10009765625,3015.0,3011.10009765625,3013.199951171875,3013.199951171875,6075
2021-03-25 09:49:00+05:30,3013.199951171875,3016.5,3012.300048828125,3016.0,3016.0,3511
2021-03-25 09:50:00+05:30,3014.550048828125,3016.0,3014.449951171875,3014.60009765625,3014.60009765625,1238
2021-03-25 09:51:00+05:30,3014.5,3016.5,3014.0,3016.5,3016.5,1848
2021-03-25 09:52:00+05:30,3014.5,3016.5,3014.449951171875,3016.5,3016.5,2316
2021-03-25 09:53:00+05:30,3016.0,3016.0,3014.0,3014.64990234375,3014.64990234375,1745
2021-03-25 09:54:00+05:30,3014.64990234375,3015.699951171875,3011.949951171875,3014.64990234375,3014.64990234375,1418
2021-03-25 09:55:00+05:30,3015.0,3015.0,3013.300048828125,3014.050048828125,3014.050048828125,1797
2021-03-25 09:56:00+05:30,3014.050048828125,3014.85009765625,3012.10009765625,3014.64990234375,3014.64990234375,1941
2021-03-25 09:57:00+05:30,3012.89990234375,3013.39990234375,3011.5,3012.050048828125,3012.050048828125,1554
2021-03-25 09:58:00+05:30,3013.199951171875,3013.35009765625,3011.050048828125,3012.800048828125,3012.800048828125,996
2021-03-25 09:59:00+05:30,3012.800048828125,3014.800048828125,3012.60009765625,3014.800048828125,3014.800048828125,1628
2021-03-25 10:00:00+05:30,3014.800048828125,3014.85009765625,3014.10009765625,3014.5,3014.5,1731
2021-03-25 10:01:00+05:30,3014.10009765625,3023.89990234375,3014.10009765625,3023.0,3023.0,13368
2021-03-25 10:02:00+05:30,3021.39990234375,3022.89990234375,3016.800048828125,3018.89990234375,3018.89990234375,1037
2021-03-25 10:03:00+05:30,3017.300048828125,3017.300048828125,3015.699951171875,3015.75,3015.75,1158
