Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,next_oi,%delivery,coc
2021-03-01,HCLTECH,2021-03-25,920.05,938.4,918.7,934.1,935.35,934.1,8782,5732814000.0,18858700,-532000,930.35,453600,0.5146000000000001,3.75
2021-03-02,HCLTECH,2021-03-25,938.8,961.65,933.0,959.5,959.65,959.5,13677,9102144000.0,19217100,358400,953.75,446600,0.43560000000000004,5.75
2021-03-03,HCLTECH,2021-03-25,967.0,975.0,951.0,972.55,970.8,972.55,11289,7629064999.999999,19565700,348600,965.25,479500,0.46380000000000005,7.2999999999999545
2021-03-04,HCLTECH,2021-03-25,961.25,975.75,956.5,963.15,965.0,963.15,9724,6577685000.000001,19956300,390600,958.0,562800,0.4418,5.149999999999977
2021-03-05,HCLTECH,2021-03-25,959.95,974.85,940.6,945.05,947.65,945.05,10455,7021795000.0,19659500,-296800,941.5,646100,0.3937,3.5499999999999545
2021-03-08,HCLTECH,2021-03-25,955.45,976.5,946.3,965.45,965.8,965.45,10638,7181550999.999999,19160400,-499100,961.9,614600,0.3568,3.550000000000068
2021-03-09,HCLTECH,2021-03-25,969.0,983.0,953.45,978.7,982.0,978.7,10989,7463088000.0,20044500,884100,973.15,639100,0.5281,5.550000000000068
2021-03-10,HCLTECH,2021-03-25,985.0,1000.4,982.0,992.05,991.9,992.05,12818,8898721000.0,19214300,-830200,988.5,721700,0.3858,3.5499999999999545
2021-03-12,HCLTECH,2021-03-25,1000.0,1006.45,976.15,982.4,983.3,982.4,10983,7635019000.0,18568900,-645400,979.25,811300,0.46530000000000005,3.1499999999999773
2021-03-15,HCLTECH,2021-03-25,980.1,996.0,970.2,994.0,994.0,994.0,7486,5177065000.0,17931900,-637000,992.35,830200,0.4523,1.6499999999999773
2021-03-16,HCLTECH,2021-03-25,996.0,1022.65,992.5,1009.15,1009.1,1009.15,12793,9055124000.0,17006500,-925400,1007.25,998200,0.4518,1.8999999999999773
2021-03-17,HCLTECH,2021-03-25,1011.9,1024.8,987.65,992.5,995.45,992.5,11240,7926419000.0,15995700,-1010800,987.45,1562400,0.44420000000000004,5.0499999999999545
2021-03-18,HCLTECH,2021-03-25,1001.3,1003.7,935.9,952.25,957.0,952.25,16443,11168745000.0,13948200,-2047500,947.75,4106900,0.3812,4.5
2021-03-19,HCLTECH,2021-03-25,951.25,969.35,939.35,961.8,963.85,961.8,10943,7348292000.0,12744200,-1204000,960.45,4761400,0.342,1.349999999999909
2021-03-22,HCLTECH,2021-03-25,960.15,982.25,948.05,978.3,977.85,978.3,12827,8681699000.0,9881200,-2863000,978.75,7826000,0.39840000000000003,-0.4500000000000455
2021-03-23,HCLTECH,2021-03-25,984.05,992.4,971.25,980.9,981.7,980.9,11692,8032225000.0,6979000,-2902200,980.85,10518200,0.3921,0.049999999999954525
2021-03-24,HCLTECH,2021-03-25,973.6,985.15,968.8,975.25,973.9,975.25,9669,6617283000.0,3478300,-3500700,975.65,13650700,0.39420000000000005,-0.39999999999997726
Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-25 09:15:00+05:30,970.6500244140625,972.5499877929688,968.0,971.1500244140625,971.1500244140625,0
2021-03-25 09:16:00+05:30,971.1500244140625,972.75,971.0,972.75,972.75,31024
2021-03-25 09:17:00+05:30,972.3499755859375,972.6500244140625,970.0,970.0,970.0,20510
2021-03-25 09:18:00+05:30,970.0,970.9000244140625,968.7000122070312,970.7999877929688,970.7999877929688,23955
2021-03-25 09:19:00+05:30,970.7999877929688,973.0,969.7999877929688,971.0999755859375,971.0999755859375,23229
2021-03-25 09:20:00+05:30,971.0499877929688,971.5,967.5,967.5,967.5,23829
2021-03-25 09:21:00+05:30,967.5,967.5499877929688,964.7000122070312,965.75,965.75,40380
2021-03-25 09:22:00+05:30,965.75,966.6500244140625,965.0499877929688,966.0499877929688,966.0499877929688,20118
2021-03-25 09:23:00+05:30,966.1500244140625,966.4000244140625,964.7999877929688,965.4000244140625,965.4000244140625,22883
2021-03-25 09:24:00+05:30,965.0,966.8499755859375,964.25,966.8499755859375,966.8499755859375,24726
2021-03-25 09:25:00+05:30,966.4500122070312,967.0999755859375,965.0,965.4000244140625,965.4000244140625,9813
2021-03-25 09:26:00+05:30,965.3499755859375,965.3499755859375,962.0999755859375,963.0,963.0,25345
2021-03-25 09:27:00+05:30,963.0499877929688,963.5999755859375,960.6500244140625,962.6500244140625,962.6500244140625,29971
2021-03-25 09:28:00+05:30,963.0,963.0999755859375,961.6500244140625,962.0,962.0,7672
2021-03-25 09:29:00+05:30,961.75,964.2999877929688,961.5499877929688,964.0,964.0,11867
2021-03-25 09:30:00+05:30,964.0,965.0,963.5499877929688,963.9500122070312,963.9500122070312,18208
2021-03-25 09:31:00+05:30,963.5999755859375,964.75,963.0999755859375,964.5,964.5,15121
2021-03-25 09:32:00+05:30,964.0499877929688,965.9500122070312,964.0499877929688,965.9500122070312,965.9500122070312,18212
2021-03-25 09:33:00+05:30,965.8499755859375,966.25,964.0999755859375,966.25,966.25,23389
2021-03-25 09:34:00+05:30,966.5999755859375,967.7000122070312,964.75,964.75,964.75,10352
2021-03-25 09:35:00+05:30,964.9000244140625,965.0,963.3499755859375,964.1500244140625,964.1500244140625,15605
2021-03-25 09:36:00+05:30,964.3499755859375,965.4500122070312,963.7000122070312,965.2999877929688,965.2999877929688,10585
2021-03-25 09:37:00+05:30,965.0,965.2999877929688,964.25,964.5499877929688,964.5499877929688,3754
2021-03-25 09:38:00+05:30,964.3499755859375,964.6500244140625,963.5,964.2000122070312,964.2000122070312,10753
2021-03-25 09:39:00+05:30,964.5,964.5,962.2000122070312,962.5,962.5,11339
2021-03-25 09:40:00+05:30,962.5499877929688,963.25,962.25,963.2000122070312,963.2000122070312,6917
2021-03-25 09:41:00+05:30,963.2000122070312,963.7999877929688,963.0499877929688,963.25,963.25,6707
2021-03-25 09:42:00+05:30,963.25,963.3499755859375,963.0,963.25,963.25,4826
2021-03-25 09:43:00+05:30,963.25,963.9500122070312,963.0,963.2999877929688,963.2999877929688,5949
2021-03-25 09:44:00+05:30,963.2999877929688,963.2999877929688,961.9000244140625,962.0499877929688,962.0499877929688,11198
2021-03-25 09:45:00+05:30,962.1500244140625,962.1500244140625,960.6500244140625,960.6500244140625,960.6500244140625,16944
