Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,next_oi,%delivery,coc
2021-03-01,DRREDDY,2021-03-25,4457.35,4506.1,4417.6,4483.7,4492.7,4483.7,5804,3242457000.0,3300500,18375,4453.4,84250,0.3762,30.300000000000182
2021-03-02,DRREDDY,2021-03-25,4476.55,4504.95,4411.0,4436.7,4439.0,4436.7,14183,7878400000.0,3705375,404875,4404.7,100625,0.5081,32.0
2021-03-03,DRREDDY,2021-03-25,4478.0,4541.5,4452.75,4533.5,4533.4,4533.5,11310,6354744000.0,3632750,-72625,4502.55,101000,0.3165,30.949999999999818
2021-03-04,DRREDDY,2021-03-25,4505.55,4605.0,4470.0,4588.25,4588.0,4588.25,15102,8604534000.0,3600375,-32375,4575.05,101125,0.4057,13.199999999999818
2021-03-05,DRREDDY,2021-03-25,4577.0,4577.0,4494.1,4506.35,4511.0,4506.35,8474,4793350000.0,3601500,1125,4492.5,116000,0.4203,13.850000000000364
2021-03-08,DRREDDY,2021-03-25,4498.15,4545.0,4479.25,4505.35,4509.0,4505.35,5846,3295862000.0000005,3561875,-39625,4492.25,118000,0.40409999999999996,13.100000000000364
2021-03-09,DRREDDY,2021-03-25,4508.55,4532.0,4437.0,4474.75,4476.15,4474.75,4942,2766289000.0,3548000,-13875,4448.3,131875,0.42450000000000004,26.449999999999818
2021-03-10,DRREDDY,2021-03-25,4497.3,4544.8,4475.0,4523.7,4522.65,4523.7,9668,5451547000.0,3549000,1000,4500.4,139250,0.3688,23.300000000000182
2021-03-12,DRREDDY,2021-03-25,4554.95,4554.95,4414.7,4449.0,4447.95,4449.0,9057,5062366000.0,3603625,54625,4426.5,184625,0.4622,22.5
2021-03-15,DRREDDY,2021-03-25,4471.5,4471.5,4295.0,4363.95,4367.7,4363.95,10312,5619675000.0,3571875,-31750,4342.25,242500,0.4496,21.699999999999818
2021-03-16,DRREDDY,2021-03-25,4378.0,4474.0,4371.3,4458.6,4462.0,4458.6,10711,5930627000.0,3336500,-235375,4449.7,240625,0.3725,8.900000000000546
2021-03-17,DRREDDY,2021-03-25,4460.3,4474.0,4363.2,4375.85,4376.4,4375.85,6694,3683000000.0,3222750,-113750,4355.85,274500,0.6126,20.0
2021-03-18,DRREDDY,2021-03-25,4378.55,4387.25,4215.5,4230.95,4244.5,4230.95,9073,4861396000.0,3192125,-30625,4212.75,435500,0.3986,18.199999999999818
2021-03-19,DRREDDY,2021-03-25,4227.9,4315.0,4147.0,4282.4,4283.4,4282.4,9880,5242051000.0,2989375,-202750,4274.45,579750,0.392,7.949999999999818
2021-03-22,DRREDDY,2021-03-25,4293.45,4374.8,4282.55,4357.8,4360.0,4357.8,10352,5618122000.0,2508875,-480500,4353.95,900750,0.35380000000000006,3.850000000000364
2021-03-23,DRREDDY,2021-03-25,4349.15,4406.0,4332.95,4376.2,4368.15,4376.2,10787,5897152000.0,1728000,-780875,4372.25,1603250,0.32659999999999995,3.949999999999818
2021-03-24,DRREDDY,2021-03-25,4347.0,4419.95,4335.9,4353.9,4353.0,4353.9,10707,5871556000.0,1046250,-681750,4350.5,2311250,0.3007,3.399999999999636
Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-25 09:15:00+05:30,4346.2998046875,4402.10009765625,4340.64990234375,4400.75,4400.75,0
2021-03-25 09:16:00+05:30,4394.5498046875,4394.5498046875,4365.0,4380.0,4380.0,6943
2021-03-25 09:17:00+05:30,4378.60009765625,4378.60009765625,4364.9501953125,4367.9501953125,4367.9501953125,8503
2021-03-25 09:18:00+05:30,4367.9501953125,4369.5,4352.14990234375,4355.64990234375,4355.64990234375,6251
2021-03-25 09:19:00+05:30,4359.0498046875,4359.10009765625,4350.0498046875,4351.9501953125,4351.9501953125,4643
2021-03-25 09:20:00+05:30,4352.0,4354.7998046875,4345.14990234375,4351.9501953125,4351.9501953125,5445
2021-03-25 09:21:00+05:30,4351.60009765625,4351.60009765625,4336.0,4338.14990234375,4338.14990234375,4978
2021-03-25 09:22:00+05:30,4336.14990234375,4338.7998046875,4326.64990234375,4328.7998046875,4328.7998046875,3795
2021-03-25 09:23:00+05:30,4328.7998046875,4328.7998046875,4320.0,4323.2998046875,4323.2998046875,5132
2021-03-25 09:24:00+05:30,4324.7998046875,4324.7998046875,4310.0,4310.39990234375,4310.39990234375,5049
2021-03-25 09:25:00+05:30,4314.7998046875,4328.7998046875,4312.14990234375,4324.4501953125,4324.4501953125,4238
2021-03-25 09:26:00+05:30,4324.35009765625,4324.75,4317.39990234375,4320.5498046875,4320.5498046875,3466
2021-03-25 09:27:00+05:30,4322.2998046875,4322.2998046875,4314.60009765625,4316.39990234375,4316.39990234375,2506
2021-03-25 09:28:00+05:30,4317.0,4325.0,4315.0,4323.60009765625,4323.60009765625,1479
2021-03-25 09:29:00+05:30,4322.0498046875,4330.7998046875,4322.0498046875,4328.7001953125,4328.7001953125,2582
2021-03-25 09:30:00+05:30,4330.4501953125,4344.0,4330.0,4343.0,4343.0,2523
2021-03-25 09:31:00+05:30,4343.7001953125,4350.0,4341.89990234375,4349.9501953125,4349.9501953125,2593
2021-03-25 09:32:00+05:30,4350.0,4358.0,4348.39990234375,4358.0,4358.0,3745
2021-03-25 09:33:00+05:30,4357.0,4364.9501953125,4356.75,4356.9501953125,4356.9501953125,5562
2021-03-25 09:34:00+05:30,4357.9501953125,4358.7998046875,4351.5498046875,4354.9501953125,4354.9501953125,4785
2021-03-25 09:35:00+05:30,4354.0,4363.9501953125,4354.0,4363.0,4363.0,2617
2021-03-25 09:36:00+05:30,4364.5,4366.85009765625,4360.9501953125,4362.7998046875,4362.7998046875,3628
2021-03-25 09:37:00+05:30,4361.2001953125,4362.75,4354.0498046875,4355.7998046875,4355.7998046875,2202
2021-03-25 09:38:00+05:30,4354.39990234375,4358.39990234375,4354.0,4356.2998046875,4356.2998046875,1453
2021-03-25 09:39:00+05:30,4359.5498046875,4359.5498046875,4354.35009765625,4358.9501953125,4358.9501953125,2045
2021-03-25 09:40:00+05:30,4357.89990234375,4366.5498046875,4357.89990234375,4366.0,4366.0,2555
2021-03-25 09:41:00+05:30,4364.0498046875,4371.7001953125,4364.0498046875,4368.0498046875,4368.0498046875,4199
2021-03-25 09:42:00+05:30,4368.0498046875,4371.0,4368.0,4369.60009765625,4369.60009765625,1896
2021-03-25 09:43:00+05:30,4369.60009765625,4369.60009765625,4360.7001953125,4362.5,4362.5,2209
2021-03-25 09:44:00+05:30,4362.5,4367.5,4362.0,4362.0498046875,4362.0498046875,2867
2021-03-25 09:45:00+05:30,4362.0498046875,4363.10009765625,4362.0,4362.85009765625,4362.85009765625,1330
2021-03-25 09:46:00+05:30,4362.85009765625,4363.5,4348.39990234375,4349.7998046875,4349.7998046875,3294
2021-03-25 09:47:00+05:30,4349.0,4352.0,4345.0498046875,4346.0498046875,4346.0498046875,2863
2021-03-25 09:48:00+05:30,4344.2001953125,4346.5498046875,4335.0,4337.9501953125,4337.9501953125,4161
2021-03-25 09:49:00+05:30,4337.9501953125,4351.39990234375,4335.60009765625,4351.39990234375,4351.39990234375,2251
2021-03-25 09:50:00+05:30,4351.0,4351.39990234375,4342.10009765625,4343.89990234375,4343.89990234375,2418
2021-03-25 09:51:00+05:30,4342.10009765625,4349.25,4340.0,4348.0,4348.0,1505
2021-03-25 09:52:00+05:30,4347.2001953125,4349.0,4343.4501953125,4345.10009765625,4345.10009765625,1515
2021-03-25 09:53:00+05:30,4344.7998046875,4346.14990234375,4342.89990234375,4346.14990234375,4346.14990234375,817
2021-03-25 09:54:00+05:30,4346.14990234375,4349.0,4344.85009765625,4349.0,4349.0,772
2021-03-25 09:55:00+05:30,4348.0,4349.0,4344.0,4345.64990234375,4345.64990234375,1392
2021-03-25 09:56:00+05:30,4345.0,4345.64990234375,4340.0,4340.0,4340.0,1131
2021-03-25 09:57:00+05:30,4339.10009765625,4339.10009765625,4335.0,4335.25,4335.25,1647
2021-03-25 09:58:00+05:30,4336.5498046875,4342.0,4336.0498046875,4341.89990234375,4341.89990234375,798
2021-03-25 09:59:00+05:30,4341.89990234375,4345.0,4341.89990234375,4343.75,4343.75,1541
2021-03-25 10:00:00+05:30,4345.7001953125,4348.0,4343.64990234375,4348.0,4348.0,1226
2021-03-25 10:01:00+05:30,4346.7001953125,4350.0,4346.7001953125,4350.0,4350.0,1744
2021-03-25 10:02:00+05:30,4349.7001953125,4350.0,4349.7001953125,4350.0,4350.0,1384
2021-03-25 10:03:00+05:30,4350.0,4358.39990234375,4349.7001953125,4358.39990234375,4358.39990234375,2470
2021-03-25 10:04:00+05:30,4357.0,4359.89990234375,4355.0,4359.89990234375,4359.89990234375,1445
2021-03-25 10:05:00+05:30,4360.7001953125,4364.89990234375,4360.5,4364.39990234375,4364.39990234375,2641
2021-03-25 10:06:00+05:30,4362.9501953125,4364.64990234375,4358.0,4359.9501953125,4359.9501953125,1412
2021-03-25 10:07:00+05:30,4359.9501953125,4361.64990234375,4358.0,4360.75,4360.75,1187
2021-03-25 10:08:00+05:30,4359.9501953125,4364.0,4359.9501953125,4362.39990234375,4362.39990234375,1027
2021-03-25 10:09:00+05:30,4361.9501953125,4363.85009765625,4359.5,4360.0,4360.0,435
2021-03-25 10:10:00+05:30,4359.75,4362.89990234375,4359.0498046875,4362.89990234375,4362.89990234375,955
2021-03-25 10:11:00+05:30,4362.89990234375,4365.89990234375,4362.7998046875,4364.0,4364.0,1789
2021-03-25 10:12:00+05:30,4365.89990234375,4365.89990234375,4360.75,4362.39990234375,4362.39990234375,184
2021-03-25 10:13:00+05:30,4360.75,4363.7001953125,4360.75,4363.0,4363.0,226
2021-03-25 10:14:00+05:30,4362.2998046875,4363.64990234375,4355.0,4355.9501953125,4355.9501953125,2206
2021-03-25 10:15:00+05:30,4355.0,4359.4501953125,4355.0,4358.4501953125,4358.4501953125,983
2021-03-25 10:16:00+05:30,4359.9501953125,4362.2998046875,4359.39990234375,4362.0,4362.0,528
2021-03-25 10:17:00+05:30,4361.0,4362.2998046875,4359.85009765625,4361.2001953125,4361.2001953125,626
2021-03-25 10:18:00+05:30,4361.2001953125,4361.4501953125,4360.10009765625,4361.14990234375,4361.14990234375,325
2021-03-25 10:19:00+05:30,4361.14990234375,4361.14990234375,4355.0,4357.0,4357.0,613
2021-03-25 10:20:00+05:30,4355.39990234375,4357.9501953125,4343.39990234375,4349.0,4349.0,2135
2021-03-25 10:21:00+05:30,4347.85009765625,4348.7998046875,4342.75,4342.75,4342.75,2046
2021-03-25 10:22:00+05:30,4344.0,4346.7998046875,4341.2001953125,4346.35009765625,4346.35009765625,1375
2021-03-25 10:23:00+05:30,4344.5,4349.9501953125,4343.7001953125,4348.0,4348.0,960
2021-03-25 10:24:00+05:30,4348.0,4350.0,4347.89990234375,4348.7998046875,4348.7998046875,947
2021-03-25 10:25:00+05:30,4349.35009765625,4349.64990234375,4347.89990234375,4349.64990234375,4349.64990234375,550
2021-03-25 10:26:00+05:30,4349.2001953125,4353.60009765625,4349.2001953125,4349.64990234375,4349.64990234375,707
2021-03-25 10:27:00+05:30,4349.2998046875,4351.10009765625,4349.2998046875,4351.10009765625,4351.10009765625,805
2021-03-25 10:28:00+05:30,4351.14990234375,4352.89990234375,4349.7001953125,4349.7001953125,4349.7001953125,478
2021-03-25 10:29:00+05:30,4349.64990234375,4349.7001953125,4346.10009765625,4346.2001953125,4346.2001953125,1376
2021-03-25 10:30:00+05:30,4346.14990234375,4348.35009765625,4345.0,4345.60009765625,4345.60009765625,440
2021-03-25 10:31:00+05:30,4344.0,4347.0,4344.0,4346.2998046875,4346.2998046875,1033
2021-03-25 10:32:00+05:30,4346.60009765625,4349.85009765625,4346.2998046875,4349.85009765625,4349.85009765625,870
2021-03-25 10:33:00+05:30,4348.10009765625,4350.7001953125,4348.10009765625,4350.0,4350.0,568
2021-03-25 10:34:00+05:30,4350.0,4350.0,4348.0,4349.85009765625,4349.85009765625,390
2021-03-25 10:35:00+05:30,4349.85009765625,4349.9501953125,4345.64990234375,4345.64990234375,4345.64990234375,961
2021-03-25 10:36:00+05:30,4345.2001953125,4347.7001953125,4345.2001953125,4346.35009765625,4346.35009765625,332
2021-03-25 10:37:00+05:30,4345.2001953125,4345.2001953125,4344.0,4345.0,4345.0,617
2021-03-25 10:38:00+05:30,4345.0,4348.39990234375,4344.89990234375,4348.39990234375,4348.39990234375,704
2021-03-25 10:39:00+05:30,4346.5,4348.5,4346.5,4348.5,4348.5,422
2021-03-25 10:40:00+05:30,4347.7998046875,4348.4501953125,4343.25,4343.25,4343.25,524
2021-03-25 10:41:00+05:30,4344.85009765625,4344.85009765625,4342.0,4343.0,4343.0,811
2021-03-25 10:42:00+05:30,4342.85009765625,4342.85009765625,4336.10009765625,4338.75,4338.75,3326
2021-03-25 10:43:00+05:30,4339.2001953125,4339.5,4335.0,4337.89990234375,4337.89990234375,2048
2021-03-25 10:44:00+05:30,4339.9501953125,4339.9501953125,4338.7998046875,4339.39990234375,4339.39990234375,660
2021-03-25 10:45:00+05:30,4339.39990234375,4345.0,4339.35009765625,4344.5,4344.5,705
2021-03-25 10:46:00+05:30,4344.0,4344.0,4337.89990234375,4338.39990234375,4338.39990234375,1037
2021-03-25 10:47:00+05:30,4338.39990234375,4344.0,4338.39990234375,4343.5498046875,4343.5498046875,1162
2021-03-25 10:48:00+05:30,4341.25,4348.0498046875,4341.25,4347.2001953125,4347.2001953125,822
2021-03-25 10:49:00+05:30,4347.5498046875,4348.0,4345.0,4346.39990234375,4346.39990234375,498
2021-03-25 10:50:00+05:30,4346.7001953125,4348.0498046875,4344.75,4346.0,4346.0,1429
2021-03-25 10:51:00+05:30,4344.85009765625,4348.7998046875,4340.64990234375,4346.0,4346.0,797
2021-03-25 10:52:00+05:30,4344.7998046875,4347.2001953125,4339.0,4339.85009765625,4339.85009765625,820
2021-03-25 10:53:00+05:30,4338.4501953125,4338.7001953125,4335.0,4335.7998046875,4335.7998046875,1127
2021-03-25 10:54:00+05:30,4335.7998046875,4337.7998046875,4335.0,4336.0,4336.0,1863
2021-03-25 10:55:00+05:30,4336.0,4337.0,4332.0,4335.0,4335.0,1638
2021-03-25 10:56:00+05:30,4334.0,4336.60009765625,4333.10009765625,4336.0,4336.0,1380
2021-03-25 10:57:00+05:30,4337.0,4341.35009765625,4334.85009765625,4340.9501953125,4340.9501953125,1818
