Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,next_oi,%delivery,coc
2021-03-01,SHREECEM,2021-03-25,27008.15,27883.95,26690.9,27807.0,27837.75,27807.0,1307,1787899000.0000002,121700,-4600,27706.95,650,0.19710000000000003,100.04999999999927
2021-03-02,SHREECEM,2021-03-25,27749.5,27934.75,27330.2,27825.75,27919.0,27825.75,860,1190649000.0,123050,1350,27658.75,550,0.2805,167.0
2021-03-03,SHREECEM,2021-03-25,27855.85,28346.65,27750.0,27890.5,27889.25,27890.5,718,1006117000.0,121750,-1300,27695.25,600,0.1666,195.25
2021-03-04,SHREECEM,2021-03-25,27418.25,28929.95,27418.25,28707.55,28645.0,28707.55,1533,2166738000.0,118750,-3000,28676.6,850,0.317,30.950000000000728
2021-03-05,SHREECEM,2021-03-25,28548.65,28999.95,27882.2,27966.75,28005.8,27966.75,1630,2314929000.0,128250,9500,27848.6,1750,0.2111,118.15000000000146
2021-03-08,SHREECEM,2021-03-25,27939.9,28501.75,27255.1,27340.2,27409.0,27340.2,1017,1414136000.0,131750,3500,27185.05,1500,0.17500000000000002,155.15000000000146
2021-03-09,SHREECEM,2021-03-25,27636.55,28118.65,27327.0,27468.2,27420.75,27468.2,1087,1505247000.0,139750,8000,27313.15,1700,0.22510000000000002,155.04999999999927
2021-03-10,SHREECEM,2021-03-25,27742.85,27742.85,27350.2,27640.05,27593.55,27640.05,466,642383000.0,135700,-4050,27555.8,1650,0.1591,84.25
2021-03-12,SHREECEM,2021-03-25,27976.0,28030.8,27540.0,27712.0,27675.7,27712.0,763,1058840000.0,131700,-4000,27701.5,1850,0.344,10.5
2021-03-15,SHREECEM,2021-03-25,27819.45,27843.35,27062.0,27675.2,27685.0,27675.2,670,918719000.0,129650,-2050,27644.55,2500,0.17989999999999998,30.650000000001455
2021-03-16,SHREECEM,2021-03-25,27774.25,27975.0,27500.0,27558.95,27556.1,27558.95,749,1037486000.0,130000,350,27430.8,2450,0.3042,128.15000000000146
2021-03-17,SHREECEM,2021-03-25,27542.35,27617.7,26853.4,26967.65,27025.95,26967.65,773,1049525000.0,127400,-2600,26842.2,2600,0.3058,125.45000000000073
2021-03-18,SHREECEM,2021-03-25,27241.55,27321.3,26573.7,26697.75,26755.75,26697.75,741,998957000.0,124700,-2700,26595.5,3450,0.2826,102.25
2021-03-19,SHREECEM,2021-03-25,26617.2,27266.6,26194.85,27037.75,26909.5,27037.75,1413,1883023000.0,123900,-800,26936.7,4850,0.4657,101.04999999999927
2021-03-22,SHREECEM,2021-03-25,26994.95,27320.0,26723.7,27050.75,27047.25,27050.75,1177,1587428000.0,111750,-12150,26954.5,28100,0.3296,96.25
2021-03-23,SHREECEM,2021-03-25,27100.05,28489.95,27003.15,28322.15,28310.0,28322.15,2135,2967330000.0,62750,-49000,28312.2,68400,0.2656,9.950000000000728
2021-03-24,SHREECEM,2021-03-25,28332.4,28418.85,27740.1,27854.8,27790.5,27854.8,1118,1564058000.0,31650,-31100,27803.3,98650,0.3257,51.5
Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-25 09:15:00+05:30,27900.0,28134.19921875,27826.05078125,28089.0,28089.0,0
2021-03-25 09:16:00+05:30,28060.150390625,28060.150390625,27807.05078125,28008.75,28008.75,1034
2021-03-25 09:17:00+05:30,27975.0,28047.55078125,27965.80078125,28020.849609375,28020.849609375,210
2021-03-25 09:18:00+05:30,28013.599609375,28049.30078125,28008.099609375,28047.099609375,28047.099609375,457
2021-03-25 09:19:00+05:30,28032.69921875,28046.94921875,27975.0,27995.94921875,27995.94921875,377
2021-03-25 09:20:00+05:30,27980.05078125,27999.599609375,27900.0,27905.94921875,27905.94921875,400
2021-03-25 09:21:00+05:30,27932.55078125,27944.650390625,27855.0,27897.5,27897.5,352
2021-03-25 09:22:00+05:30,27900.0,27913.900390625,27855.650390625,27865.05078125,27865.05078125,304
2021-03-25 09:23:00+05:30,27850.05078125,27867.44921875,27810.25,27836.349609375,27836.349609375,502
2021-03-25 09:24:00+05:30,27875.19921875,27878.30078125,27845.650390625,27872.44921875,27872.44921875,127
2021-03-25 09:25:00+05:30,27855.0,27915.0,27819.69921875,27915.0,27915.0,447
2021-03-25 09:26:00+05:30,27926.900390625,27959.94921875,27870.349609375,27902.44921875,27902.44921875,585
2021-03-25 09:27:00+05:30,27882.69921875,27882.69921875,27807.5,27837.0,27837.0,305
2021-03-25 09:28:00+05:30,27837.0,27837.0,27782.349609375,27797.44921875,27797.44921875,215
2021-03-25 09:29:00+05:30,27782.0,27799.75,27735.94921875,27769.94921875,27769.94921875,310
2021-03-25 09:30:00+05:30,27765.0,27919.0,27765.0,27908.94921875,27908.94921875,411
2021-03-25 09:31:00+05:30,27910.0,27929.0,27857.44921875,27919.900390625,27919.900390625,596
2021-03-25 09:32:00+05:30,27897.55078125,27910.0,27860.0,27905.5,27905.5,183
2021-03-25 09:33:00+05:30,27900.0,27922.0,27880.44921875,27922.0,27922.0,168
2021-03-25 09:34:00+05:30,27910.0,27918.25,27807.30078125,27845.900390625,27845.900390625,346
2021-03-25 09:35:00+05:30,27849.900390625,27874.150390625,27845.05078125,27860.05078125,27860.05078125,146
2021-03-25 09:36:00+05:30,27865.0,27878.0,27830.05078125,27842.599609375,27842.599609375,126
2021-03-25 09:37:00+05:30,27832.5,27845.900390625,27800.0,27823.099609375,27823.099609375,93
2021-03-25 09:38:00+05:30,27805.05078125,27848.5,27783.400390625,27848.5,27848.5,122
2021-03-25 09:39:00+05:30,27832.55078125,27832.55078125,27790.05078125,27799.80078125,27799.80078125,96
2021-03-25 09:40:00+05:30,27819.94921875,27850.0,27800.05078125,27850.0,27850.0,162
2021-03-25 09:41:00+05:30,27850.0,27879.650390625,27850.0,27857.099609375,27857.099609375,167
2021-03-25 09:42:00+05:30,27876.05078125,27881.0,27860.05078125,27881.0,27881.0,18
2021-03-25 09:43:00+05:30,27862.55078125,27884.94921875,27850.0,27852.44921875,27852.44921875,64
2021-03-25 09:44:00+05:30,27859.30078125,27859.30078125,27802.400390625,27802.400390625,27802.400390625,141
2021-03-25 09:45:00+05:30,27802.349609375,27822.44921875,27790.0,27812.05078125,27812.05078125,151
