Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying,next_oi,%delivery,coc
2021-03-01,TATASTEEL,2021-03-25,726.05,742.5,713.6,734.6,736.5,734.6,14559,18095446000.0,39710300,273700,730.4,452200,0.1303,4.2000000000000455
2021-03-02,TATASTEEL,2021-03-25,730.65,744.75,727.0,739.85,739.95,739.85,11768,14768006000.0,40385200,674900,735.5,491300,0.11109999999999999,4.350000000000023
2021-03-03,TATASTEEL,2021-03-25,748.1,787.95,747.4,781.4,780.0,781.4,21824,28786684000.000004,40842500,457300,777.15,627300,0.1413,4.25
2021-03-04,TATASTEEL,2021-03-25,762.1,769.3,746.3,759.5,758.95,759.5,19333,24952458000.0,38870500,-1972000,757.95,688500,0.2049,1.5499999999999545
2021-03-05,TATASTEEL,2021-03-25,751.05,758.7,729.1,736.45,739.0,736.45,14698,18563503000.0,38935100,64600,733.3,720800,0.1431,3.150000000000091
2021-03-08,TATASTEEL,2021-03-25,743.9,754.5,738.55,740.35,739.1,740.35,9815,12461164000.0,39237700,302600,737.25,763300,0.1361,3.1000000000000227
2021-03-09,TATASTEEL,2021-03-25,745.45,754.6,703.8,710.6,712.05,710.6,20322,25083260000.0,39285300,47600,706.75,889100,0.1883,3.8500000000000227
2021-03-10,TATASTEEL,2021-03-25,716.25,733.5,706.55,728.25,727.15,728.25,16159,19756229000.0,39851400,566100,724.5,902700,0.18510000000000001,3.75
2021-03-12,TATASTEEL,2021-03-25,735.9,748.8,716.1,723.8,723.95,723.8,14551,18172438000.0,39899000,47600,719.95,1042100,0.1476,3.849999999999909
2021-03-15,TATASTEEL,2021-03-25,726.55,741.2,717.9,739.1,739.35,739.1,12558,15563488000.0,39912600,13600,736.4,1382100,0.1567,2.7000000000000455
2021-03-16,TATASTEEL,2021-03-25,741.65,742.25,720.6,726.3,726.15,726.3,9416,11647734000.0,39577700,-334900,724.05,1460300,0.1809,2.25
2021-03-17,TATASTEEL,2021-03-25,695.9,727.5,695.9,707.4,707.65,707.4,7844,9531165000.0,39105100,-472600,704.4,1774800,0.2034,3.0
2021-03-18,TATASTEEL,2021-03-25,717.3,726.0,700.4,708.2,709.75,708.2,11544,14033585999.999998,38341800,-763300,704.85,2196400,0.15990000000000001,3.3500000000000227
2021-03-19,TATASTEEL,2021-03-25,703.8,736.85,682.55,733.05,734.0,733.05,19314,23413939000.0,33029300,-5312500,733.0,6303600,0.30469999999999997,0.049999999999954525
2021-03-22,TATASTEEL,2021-03-25,731.0,747.3,726.95,744.15,744.35,744.15,16275,20491036000.0,24124700,-8904600,743.5,16020800,0.22260000000000002,0.6499999999999773
2021-03-23,TATASTEEL,2021-03-25,747.0,749.8,733.6,740.65,739.7,740.65,14247,17957269000.0,13190300,-10934400,741.15,26049100,0.222,-0.5
2021-03-24,TATASTEEL,2021-03-25,733.65,733.65,699.0,703.8,707.25,703.8,13100,15924863000.0,5715400,-7474900,702.8,33830000,0.19829999999999998,1.0
Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-25 09:15:00+05:30,710.0999755859375,710.2000122070312,704.9000244140625,704.9500122070312,704.9500122070312,0
2021-03-25 09:16:00+05:30,705.2999877929688,709.75,702.5999755859375,708.5499877929688,708.5499877929688,285461
2021-03-25 09:17:00+05:30,708.0499877929688,708.9000244140625,706.4500122070312,707.4000244140625,707.4000244140625,140328
2021-03-25 09:18:00+05:30,707.3499755859375,707.3499755859375,705.5499877929688,705.5999755859375,705.5999755859375,102365
2021-03-25 09:19:00+05:30,705.7000122070312,705.75,704.4500122070312,705.0,705.0,105702
2021-03-25 09:20:00+05:30,704.9000244140625,705.5,704.5,705.4000244140625,705.4000244140625,67717
2021-03-25 09:21:00+05:30,705.5,706.4500122070312,705.4000244140625,706.3499755859375,706.3499755859375,55651
2021-03-25 09:22:00+05:30,706.7000122070312,707.0,703.4500122070312,703.7000122070312,703.7000122070312,152645
2021-03-25 09:23:00+05:30,703.25,703.7000122070312,701.1500244140625,702.0999755859375,702.0999755859375,189969
2021-03-25 09:24:00+05:30,702.5,702.5999755859375,701.4500122070312,701.6500244140625,701.6500244140625,110028
2021-03-25 09:25:00+05:30,701.9500122070312,705.7999877929688,701.75,705.0499877929688,705.0499877929688,143044
2021-03-25 09:26:00+05:30,705.4000244140625,705.5,704.0,704.5499877929688,704.5499877929688,83151
2021-03-25 09:27:00+05:30,704.5999755859375,704.5999755859375,702.0,704.2000122070312,704.2000122070312,76031
2021-03-25 09:28:00+05:30,704.0499877929688,706.9500122070312,703.5,706.2999877929688,706.2999877929688,127706
2021-03-25 09:29:00+05:30,707.0,709.0,706.9500122070312,708.4500122070312,708.4500122070312,175490
2021-03-25 09:30:00+05:30,708.0999755859375,708.75,707.5,708.4000244140625,708.4000244140625,147855
2021-03-25 09:31:00+05:30,708.9500122070312,710.9000244140625,708.9000244140625,710.9000244140625,710.9000244140625,204306
2021-03-25 09:32:00+05:30,711.4000244140625,714.0,711.1500244140625,713.1500244140625,713.1500244140625,451119
2021-03-25 09:33:00+05:30,712.7999877929688,714.4500122070312,712.25,712.25,712.25,229591
2021-03-25 09:34:00+05:30,712.0499877929688,712.5499877929688,710.1500244140625,710.2999877929688,710.2999877929688,188097
2021-03-25 09:35:00+05:30,710.0999755859375,711.0,708.5,711.0,711.0,196611
2021-03-25 09:36:00+05:30,710.8499755859375,711.7000122070312,709.2999877929688,710.1500244140625,710.1500244140625,107982
2021-03-25 09:37:00+05:30,710.25,710.9500122070312,709.2000122070312,709.4000244140625,709.4000244140625,59665
2021-03-25 09:38:00+05:30,709.25,711.9000244140625,709.0999755859375,711.9000244140625,711.9000244140625,67335
2021-03-25 09:39:00+05:30,712.0,712.2999877929688,711.0999755859375,711.7000122070312,711.7000122070312,95674
2021-03-25 09:40:00+05:30,711.5999755859375,712.5,710.6500244140625,712.1500244140625,712.1500244140625,101901
2021-03-25 09:41:00+05:30,712.2000122070312,713.6500244140625,712.2000122070312,713.0,713.0,96908
2021-03-25 09:42:00+05:30,713.0999755859375,713.0999755859375,712.0,712.0,712.0,58340
2021-03-25 09:43:00+05:30,712.0999755859375,712.4000244140625,710.5,710.7999877929688,710.7999877929688,56623
2021-03-25 09:44:00+05:30,711.7000122070312,711.7000122070312,710.7000122070312,710.8499755859375,710.8499755859375,42307
2021-03-25 09:45:00+05:30,710.3499755859375,710.4000244140625,708.0,708.25,708.25,140190
2021-03-25 09:46:00+05:30,708.2000122070312,708.7000122070312,707.0499877929688,708.5999755859375,708.5999755859375,103181
2021-03-25 09:47:00+05:30,708.7999877929688,710.1500244140625,708.5499877929688,709.7999877929688,709.7999877929688,59797
2021-03-25 09:48:00+05:30,709.25,709.9500122070312,709.0,709.1500244140625,709.1500244140625,39018
2021-03-25 09:49:00+05:30,709.1500244140625,710.4500122070312,708.0999755859375,710.3499755859375,710.3499755859375,61399
2021-03-25 09:50:00+05:30,710.3499755859375,710.3499755859375,709.2000122070312,710.25,710.25,40879
2021-03-25 09:51:00+05:30,710.25,711.0,709.5999755859375,711.0,711.0,48215
2021-03-25 09:52:00+05:30,711.0,711.5,710.6500244140625,711.2999877929688,711.2999877929688,64934
2021-03-25 09:53:00+05:30,711.2999877929688,711.5999755859375,710.5,711.3499755859375,711.3499755859375,39487
2021-03-25 09:54:00+05:30,711.4000244140625,711.4000244140625,710.5,710.8499755859375,710.8499755859375,38950
2021-03-25 09:55:00+05:30,710.9000244140625,711.4500122070312,710.4500122070312,711.2000122070312,711.2000122070312,31093
2021-03-25 09:56:00+05:30,711.3499755859375,711.3499755859375,709.6500244140625,709.7000122070312,709.7000122070312,49136
2021-03-25 09:57:00+05:30,709.6500244140625,709.7999877929688,709.0,709.2999877929688,709.2999877929688,38369
2021-03-25 09:58:00+05:30,709.2999877929688,710.0,709.2000122070312,710.0,710.0,29346
2021-03-25 09:59:00+05:30,710.0,710.5999755859375,709.0499877929688,709.2999877929688,709.2999877929688,39418
2021-03-25 10:00:00+05:30,709.25,709.8499755859375,709.0,709.4000244140625,709.4000244140625,27374
2021-03-25 10:01:00+05:30,709.5499877929688,710.0,709.2000122070312,709.5999755859375,709.5999755859375,23818
2021-03-25 10:02:00+05:30,709.9000244140625,710.0,708.2000122070312,708.25,708.25,59058
2021-03-25 10:03:00+05:30,708.7000122070312,710.1500244140625,708.4500122070312,710.1500244140625,710.1500244140625,48927
2021-03-25 10:04:00+05:30,710.5,712.0,710.0499877929688,712.0,712.0,114557
2021-03-25 10:05:00+05:30,711.5499877929688,713.0,711.25,711.2999877929688,711.2999877929688,94380
2021-03-25 10:06:00+05:30,711.5,712.5,711.4500122070312,711.9500122070312,711.9500122070312,54952
